title,link,keyword
RM Raja Desa,https://www.google.com/maps/place/RM+Raja+Desa/data=!4m7!3m6!1s0x2dbed840f69fc411:0x8874e2c4ea4e5d31!8m2!3d-5.4177359!4d119.4429043!16s%2Fg%2F11bc7p5sc7!19sChIJEcSf9kDYvi0RMV1O6sTidIg?authuser=0&hl=en&rclk=1,restaurants
Hidangan Coto Karampang,https://www.google.com/maps/place/Hidangan+Coto+Karampang/data=!4m7!3m6!1s0x2dbed796a1b31dc9:0x765dd5dd9163ee98!8m2!3d-5.451917!4d119.4471167!16s%2Fg%2F11j40x5gkz!19sChIJyR2zoZbXvi0RmO5jkd3VXXY?authuser=0&hl=en&rclk=1,restaurants
Coto Paddinging,https://www.google.com/maps/place/Coto+Paddinging/data=!4m7!3m6!1s0x2dbed85868ad7349:0xb6eb20ce5355b7bc!8m2!3d-5.4005477!4d119.450587!16s%2Fg%2F11j1j6klny!19sChIJSXOtaFjYvi0RvLdVU84g67Y?authuser=0&hl=en&rclk=1,restaurants
Black & White Cafe,https://www.google.com/maps/place/Black+%26+White+Cafe/data=!4m7!3m6!1s0x2dbed9f95e7f18b1:0xf85505fe631eaa17!8m2!3d-5.4277687!4d119.4387949!16s%2Fg%2F11h6jt_955!19sChIJsRh_XvnZvi0RF6oeY_4FVfg?authuser=0&hl=en&rclk=1,restaurants
Warung Ayam Bakar Senja,https://www.google.com/maps/place/Warung+Ayam+Bakar+Senja/data=!4m7!3m6!1s0x2dbed976b2ed84c1:0x79436646365b9061!8m2!3d-5.4179275!4d119.4400838!16s%2Fg%2F11hmjztppg!19sChIJwYTtsnbZvi0RYZBbNkZmQ3k?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Eka,https://www.google.com/maps/place/Rumah+Makan+Eka/data=!4m7!3m6!1s0x2dbed78b055028bd:0x14706cd431ea225b!8m2!3d-5.4400047!4d119.4433604!16s%2Fg%2F11g6_tv9vn!19sChIJvShQBYvXvi0RWyLqMdRscBQ?authuser=0&hl=en&rclk=1,restaurants
Coto Pattallassang,https://www.google.com/maps/place/Coto+Pattallassang/data=!4m7!3m6!1s0x2dbed94c30e5dc57:0xe642c623e7422ab7!8m2!3d-5.4235598!4d119.4412844!16s%2Fg%2F11fnr8bjc1!19sChIJV9zlMEzZvi0RtypC5yPGQuY?authuser=0&hl=en&rclk=1,restaurants
RACIKEN AYAM GEPREK TAKALAR,https://www.google.com/maps/place/RACIKEN+AYAM+GEPREK+TAKALAR/data=!4m7!3m6!1s0x2dbed96a2a6f3239:0xa479e5f9eb4db616!8m2!3d-5.4282665!4d119.4397529!16s%2Fg%2F11ffm1bksb!19sChIJOTJvKmrZvi0RFrZN6_nleaQ?authuser=0&hl=en&rclk=1,restaurants
Warung Mas Fikri,https://www.google.com/maps/place/Warung+Mas+Fikri/data=!4m7!3m6!1s0x2dbed815fe7e4489:0xd75a1e3aa669f3f0!8m2!3d-5.4232154!4d119.4407569!16s%2Fg%2F11g726shs3!19sChIJiUR-_hXYvi0R8PNppjoeWtc?authuser=0&hl=en&rclk=1,restaurants
SATE MADURA UPIN - IPIN,https://www.google.com/maps/place/SATE+MADURA+UPIN+-+IPIN/data=!4m7!3m6!1s0x2dbed7be8973f1b5:0x8fb4e60429fdba34!8m2!3d-5.4580323!4d119.4460095!16s%2Fg%2F11gd21zdyn!19sChIJtfFzib7Xvi0RNLr9KQTmtI8?authuser=0&hl=en&rclk=1,restaurants
Coto Paraikatte,https://www.google.com/maps/place/Coto+Paraikatte/data=!4m7!3m6!1s0x2dbed83e3279f94f:0x9d2a44dc943f7273!8m2!3d-5.4211985!4d119.4420599!16s%2Fg%2F11bc7npthm!19sChIJT_l5Mj7Yvi0Rc3I_lNxEKp0?authuser=0&hl=en&rclk=1,restaurants
Rm puyra minang,https://www.google.com/maps/place/Rm+puyra+minang/data=!4m7!3m6!1s0x2dbed9cdbd577437:0x72f35166950d6921!8m2!3d-5.4286034!4d119.4396747!16s%2Fg%2F11hg51nvgp!19sChIJN3RXvc3Zvi0RIWkNlWZR83I?authuser=0&hl=en&rclk=1,restaurants
BAKSO LINA,https://www.google.com/maps/place/BAKSO+LINA/data=!4m7!3m6!1s0x2dbed9beca76b2a3:0x7c29bc8932d1fd49!8m2!3d-5.4060867!4d119.4479077!16s%2Fg%2F11h4d6pc9c!19sChIJo7J2yr7Zvi0RSf3RMom8KXw?authuser=0&hl=en&rclk=1,restaurants
Rm. Aroma Takalar,https://www.google.com/maps/place/Rm.+Aroma+Takalar/data=!4m7!3m6!1s0x2dbed81646ab6f95:0x8d62a544d18173b1!8m2!3d-5.4254748!4d119.440081!16s%2Fg%2F11c607cw3_!19sChIJlW-rRhbYvi0RsXOB0USlYo0?authuser=0&hl=en&rclk=1,restaurants
Coto daeng talli,https://www.google.com/maps/place/Coto+daeng+talli/data=!4m7!3m6!1s0x2dbed9b25885fd4d:0xc1c6a7fdb9bac632!8m2!3d-5.4205737!4d119.4400567!16s%2Fg%2F11hzx5f5lb!19sChIJTf2FWLLZvi0RMsa6uf2nxsE?authuser=0&hl=en&rclk=1,restaurants
Warung Sate Suramadu (Madura),https://www.google.com/maps/place/Warung+Sate+Suramadu+(Madura)/data=!4m7!3m6!1s0x2dbed9c113180e2d:0xd6cd1d04d3ef6a6b!8m2!3d-5.4155509!4d119.4442122!16s%2Fg%2F11tjc02dk0!19sChIJLQ4YE8HZvi0Ra2rv0wQdzdY?authuser=0&hl=en&rclk=1,restaurants
Dapur Keluarga,https://www.google.com/maps/place/Dapur+Keluarga/data=!4m7!3m6!1s0x2dbed9b92875434d:0x711201aee0f4b63e!8m2!3d-5.4236611!4d119.4368646!16s%2Fg%2F11rdg81v58!19sChIJTUN1KLnZvi0RPrb04K4BEnE?authuser=0&hl=en&rclk=1,restaurants
COTO PARAIKATTE,https://www.google.com/maps/place/COTO+PARAIKATTE/data=!4m7!3m6!1s0x2dbed78b9e374a83:0xc7b82562600b4c1a!8m2!3d-5.4410214!4d119.4439852!16s%2Fg%2F11gf3g42fr!19sChIJg0o3novXvi0RGkwLYGIluMc?authuser=0&hl=en&rclk=1,restaurants
"Coto kalampa ""Daeng Sewang""",https://www.google.com/maps/place/Coto+kalampa+%22Daeng+Sewang%22/data=!4m7!3m6!1s0x2dbed9e94da41e83:0x370ffff20094bd67!8m2!3d-5.420934!4d119.440707!16s%2Fg%2F11hz9c0xnx!19sChIJgx6kTenZvi0RZ72UAPL_Dzc?authuser=0&hl=en&rclk=1,restaurants
Warung ayam penyet,https://www.google.com/maps/place/Warung+ayam+penyet/data=!4m7!3m6!1s0x2dbed94c8e079acf:0x644d76ba15ccc985!8m2!3d-5.4331135!4d119.4379805!16s%2Fg%2F11h_w4rc88!19sChIJz5oHjkzZvi0RhcnMFbp2TWQ?authuser=0&hl=en&rclk=1,restaurants
Sate Suramadu,https://www.google.com/maps/place/Sate+Suramadu/data=!4m7!3m6!1s0x2dbed997a9c037e3:0xa8a96b70e9af5067!8m2!3d-5.4332655!4d119.437193!16s%2Fg%2F11gjv85lm_!19sChIJ4zfAqZfZvi0RZ1Cv6XBrqag?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Kita Mas Sasmitro,https://www.google.com/maps/place/Rumah+Makan+Kita+Mas+Sasmitro/data=!4m7!3m6!1s0x2dbed97ff1fb8e51:0x5aa9e7835f350061!8m2!3d-5.4186064!4d119.4431257!16s%2Fg%2F11g0vzf0bw!19sChIJUY778X_Zvi0RYQA1X4PnqVo?authuser=0&hl=en&rclk=1,restaurants
Warung Mas Maya,https://www.google.com/maps/place/Warung+Mas+Maya/data=!4m7!3m6!1s0x2dbed9c834aae2bf:0x2be7550f18aca2ed!8m2!3d-5.4314291!4d119.4380895!16s%2Fg%2F11t3hw6z5l!19sChIJv-KqNMjZvi0R7aKsGA9V5ys?authuser=0&hl=en&rclk=1,restaurants
RM. Minang H. Datuk,https://www.google.com/maps/place/RM.+Minang+H.+Datuk/data=!4m7!3m6!1s0x2dbed81ecff1b8b9:0x26da6c064e9cde9e!8m2!3d-5.4329251!4d119.4373548!16s%2Fg%2F11bc7v8wt4!19sChIJubjxzx7Yvi0Rnt6cTgZs2iY?authuser=0&hl=en&rclk=1,restaurants
Warung Bakso Mas Joko,https://www.google.com/maps/place/Warung+Bakso+Mas+Joko/data=!4m7!3m6!1s0x2dbed9fc967571ef:0xf8a8f3eaced76f6!8m2!3d-5.4341056!4d119.4369569!16s%2Fg%2F11rfchp_k7!19sChIJ73F1lvzZvi0R9nbtrD6Pig8?authuser=0&hl=en&rclk=1,restaurants
Hidangan COTO MAKASSAR,https://www.google.com/maps/place/Hidangan+COTO+MAKASSAR/data=!4m7!3m6!1s0x2dbed952ef0e0119:0xc3059483ac45b2aa!8m2!3d-5.4182644!4d119.4397709!16s%2Fg%2F11qq9lcyvx!19sChIJGQEO71LZvi0RqrJFrIOUBcM?authuser=0&hl=en&rclk=1,restaurants
Bakso Jaya Dg. Tiro,https://www.google.com/maps/place/Bakso+Jaya+Dg.+Tiro/data=!4m7!3m6!1s0x2dbed7c0b96d8425:0x5b3e8dd2749c9bb6!8m2!3d-5.4562805!4d119.4403543!16s%2Fg%2F11t7p796ry!19sChIJJYRtucDXvi0RtpucdNKNPls?authuser=0&hl=en&rclk=1,restaurants
Warung Mas Didik,https://www.google.com/maps/place/Warung+Mas+Didik/data=!4m7!3m6!1s0x2dbed960bef45197:0x5ab8c7dfdff9f045!8m2!3d-5.4309048!4d119.4376382!16s%2Fg%2F11fdx86_5b!19sChIJl1H0vmDZvi0RRfD539_HuFo?authuser=0&hl=en&rclk=1,restaurants
RM.Karunia,https://www.google.com/maps/place/RM.Karunia/data=!4m7!3m6!1s0x2dbed9fc712c9ee3:0x2e4218500b57ed45!8m2!3d-5.4355345!4d119.4388875!16s%2Fg%2F11gjx0rcv7!19sChIJ454scfzZvi0RRe1XC1AYQi4?authuser=0&hl=en&rclk=1,restaurants
COTO RAHMAT,https://www.google.com/maps/place/COTO+RAHMAT/data=!4m7!3m6!1s0x2dbed900b2c341ed:0xd6666bfad0bd9887!8m2!3d-5.4351353!4d119.4389244!16s%2Fg%2F11h7tbms0w!19sChIJ7UHDsgDZvi0Rh5i90PprZtY?authuser=0&hl=en&rclk=1,restaurants
Quick Chicken Jend Sudirman-Takalar,https://www.google.com/maps/place/Quick+Chicken+Jend+Sudirman-Takalar/data=!4m7!3m6!1s0x2dbed83fc0f0c661:0xc2891cc7942473a6!8m2!3d-5.4199687!4d119.4424691!16s%2Fg%2F11gfbb82lx!19sChIJYcbwwD_Yvi0RpnMklMccicI?authuser=0&hl=en&rclk=1,restaurants
Kedai Azkayra,https://www.google.com/maps/place/Kedai+Azkayra/data=!4m7!3m6!1s0x2dbed99028228b63:0xee60444cdfe71f53!8m2!3d-5.4206244!4d119.4392544!16s%2Fg%2F11q2h_yz8s!19sChIJY4siKJDZvi0RUx_n30xEYO4?authuser=0&hl=en&rclk=1,restaurants
warung suroboyo MAS ZAENAL,https://www.google.com/maps/place/warung+suroboyo+MAS+ZAENAL/data=!4m7!3m6!1s0x2dbed9ca18a5b665:0x55a35737006e7453!8m2!3d-5.409305!4d119.446412!16s%2Fg%2F11ff549q2s!19sChIJZbalGMrZvi0RU3RuADdXo1U?authuser=0&hl=en&rclk=1,restaurants
Bakso Raksasa,https://www.google.com/maps/place/Bakso+Raksasa/data=!4m7!3m6!1s0x2dbed8590eef2d05:0xd28b800b8c02b82d!8m2!3d-5.4028172!4d119.4493602!16s%2Fg%2F11fswhbmrs!19sChIJBS3vDlnYvi0RLbgCjAuAi9I?authuser=0&hl=en&rclk=1,restaurants
Bakso Ainun,https://www.google.com/maps/place/Bakso+Ainun/data=!4m7!3m6!1s0x2dbed94dbdf05b9f:0x88a63c20d63fdd7!8m2!3d-5.3996226!4d119.4444821!16s%2Fg%2F11j47lf9tr!19sChIJn1vwvU3Zvi0R1_1jDcJjigg?authuser=0&hl=en&rclk=1,restaurants
Warung Sari laut,https://www.google.com/maps/place/Warung+Sari+laut/data=!4m7!3m6!1s0x2dbed7038b1349d5:0x97d278accac48a3!8m2!3d-5.4402954!4d119.4319989!16s%2Fg%2F11gt_v884c!19sChIJ1UkTiwPXvi0Ro0iszIonfQk?authuser=0&hl=en&rclk=1,restaurants
Warung Bakso Puyuh dan Pangsit,https://www.google.com/maps/place/Warung+Bakso+Puyuh+dan+Pangsit/data=!4m7!3m6!1s0x2dbed84000813cbf:0x31f9f52137c8e63e!8m2!3d-5.4186893!4d119.4413434!16s%2Fg%2F11cpg68tdc!19sChIJvzyBAEDYvi0RPubINyH1-TE?authuser=0&hl=en&rclk=1,restaurants
BAKSO MAS BUDI,https://www.google.com/maps/place/BAKSO+MAS+BUDI/data=!4m7!3m6!1s0x2dbed959150666a9:0xf04022911c6860f!8m2!3d-5.4190238!4d119.4395815!16s%2Fg%2F11h_5y68s9!19sChIJqWYGFVnZvi0RD4bGESkCBA8?authuser=0&hl=en&rclk=1,restaurants
RM Alif Sudanga,https://www.google.com/maps/place/RM+Alif+Sudanga/data=!4m7!3m6!1s0x2dbed93766382beb:0x5e327fd9dae596f6!8m2!3d-5.4313449!4d119.437685!16s%2Fg%2F11g0lf3w78!19sChIJ6ys4ZjfZvi0R9pbl2tl_Ml4?authuser=0&hl=en&rclk=1,restaurants
Quick Chicken Poros - Takalar,https://www.google.com/maps/place/Quick+Chicken+Poros+-+Takalar/data=!4m7!3m6!1s0x2dbed7fcfb93ae1d:0x5337a59c4570f9d4!8m2!3d-5.4791037!4d119.4432261!16s%2Fg%2F11gjm337pd!19sChIJHa6T-_zXvi0R1PlwRZylN1M?authuser=0&hl=en&rclk=1,restaurants
Kedai Family21,https://www.google.com/maps/place/Kedai+Family21/data=!4m7!3m6!1s0x2dbed9cfd439cfeb:0x98b83b29601c6930!8m2!3d-5.4326778!4d119.4364956!16s%2Fg%2F11sgqg92mw!19sChIJ68851M_Zvi0RMGkcYCk7uJg?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Ilham,https://www.google.com/maps/place/Rumah+Makan+Ilham/data=!4m7!3m6!1s0x2dbed649848e70bd:0xf86953cf3ff9b8eb!8m2!3d-5.4793651!4d119.4436168!16s%2Fg%2F11c6qlc9jk!19sChIJvXCOhEnWvi0R67j5P89Tafg?authuser=0&hl=en&rclk=1,restaurants
Warung mak sarci,https://www.google.com/maps/place/Warung+mak+sarci/data=!4m7!3m6!1s0x2dbec1ebd11b94ef:0xf7c6d06afccace74!8m2!3d-5.3102888!4d119.742604!16s%2Fg%2F11h5p6cy3m!19sChIJ75Qb0evBvi0RdM7K_GrQxvc?authuser=0&hl=en&rclk=1,restaurants
Warung Makan Shakila,https://www.google.com/maps/place/Warung+Makan+Shakila/data=!4m7!3m6!1s0x2dbec1bb270f2659:0xf9005c674d90f068!8m2!3d-5.3102887!4d119.742604!16s%2Fg%2F11h2lfp00w!19sChIJWSYPJ7vBvi0RaPCQTWdcAPk?authuser=0&hl=en&rclk=1,restaurants
Dapur Berkah ByMama Zahir,https://www.google.com/maps/place/Dapur+Berkah+ByMama+Zahir/data=!4m7!3m6!1s0x2dbec158e77af0bf:0x2d26274d11de0737!8m2!3d-5.3102888!4d119.742604!16s%2Fg%2F11jzfj0zpw!19sChIJv_B651jBvi0RNwfeEU0nJi0?authuser=0&hl=en&rclk=1,restaurants
Ekawati deng kilo,https://www.google.com/maps/place/Ekawati+deng+kilo/data=!4m7!3m6!1s0x2dbec1cb2bac47f5:0x15d17b9d155f309f!8m2!3d-5.3102888!4d119.742604!16s%2Fg%2F11h7pzc0f6!19sChIJ9UesK8vBvi0RnzBfFZ170RU?authuser=0&hl=en&rclk=1,restaurants
Warung Makan A.Dg.Rurung,https://www.google.com/maps/place/Warung+Makan+A.Dg.Rurung/data=!4m7!3m6!1s0x2dbec37b75a4ff1d:0xc895dfca90941b5!8m2!3d-5.3341732!4d119.6769153!16s%2Fg%2F11fwwbtm73!19sChIJHf-kdXvDvi0RtUEJqfxdiQw?authuser=0&hl=en&rclk=1,restaurants
Ngebabot,https://www.google.com/maps/place/Ngebabot/data=!4m7!3m6!1s0x2dbec79c5724989b:0xcc4250504f3b403a!8m2!3d-5.3509211!4d119.7174217!16s%2Fg%2F11j8h1fssj!19sChIJm5gkV5zHvi0ROkA7T1BQQsw?authuser=0&hl=en&rclk=1,restaurants
RM BOLU SEGAR,https://www.google.com/maps/place/RM+BOLU+SEGAR/data=!4m7!3m6!1s0x2dbec14af1291375:0x47c6589515b50537!8m2!3d-5.3465456!4d119.717462!16s%2Fg%2F11hbv824w7!19sChIJdRMp8UrBvi0RNwW1FZVYxkc?authuser=0&hl=en&rclk=1,restaurants
Coto Baji Rasana,https://www.google.com/maps/place/Coto+Baji+Rasana/data=!4m7!3m6!1s0x2dbec0d4094dace9:0x6c5acbcb402b5c7e!8m2!3d-5.3431263!4d119.7480462!16s%2Fg%2F11gfndvpn1!19sChIJ6axNCdTAvi0RflwrQMvLWmw?authuser=0&hl=en&rclk=1,restaurants
Warung bakso,https://www.google.com/maps/place/Warung+bakso/data=!4m7!3m6!1s0x2dbec197b86f1973:0x8c1575ecc8775475!8m2!3d-5.3482902!4d119.6991519!16s%2Fg%2F11rt_jqfbw!19sChIJcxlvuJfBvi0RdVR3yOx1FYw?authuser=0&hl=en&rclk=1,restaurants
MIE BAKSO NACHA,https://www.google.com/maps/place/MIE+BAKSO+NACHA/data=!4m7!3m6!1s0x2dbec3a906dfb0db:0x7431c76e8db3dd70!8m2!3d-5.3345107!4d119.6777415!16s%2Fg%2F11lgy92mv8!19sChIJ27DfBqnDvi0RcN2zjW7HMXQ?authuser=0&hl=en&rclk=1,restaurants
Warung solo dapur mertua,https://www.google.com/maps/place/Warung+solo+dapur+mertua/data=!4m7!3m6!1s0x2dbec7635127282f:0x33554bd40c89ad60!8m2!3d-5.3695172!4d119.7403339!16s%2Fg%2F11swmk81pw!19sChIJLygnUWPHvi0RYK2JDNRLVTM?authuser=0&hl=en&rclk=1,restaurants
Warung Makan Nabila,https://www.google.com/maps/place/Warung+Makan+Nabila/data=!4m7!3m6!1s0x2dbec6dda6001d11:0x6e387e08495546b0!8m2!3d-5.3644463!4d119.7342197!16s%2Fg%2F11j4t665s9!19sChIJER0Apt3Gvi0RsEZVSQh-OG4?authuser=0&hl=en&rclk=1,restaurants
Warung Puncak Buana,https://www.google.com/maps/place/Warung+Puncak+Buana/data=!4m7!3m6!1s0x2dbee98c167d7437:0x684f4d770adc1849!8m2!3d-5.2539821!4d119.6892237!16s%2Fg%2F11j8wlqcvk!19sChIJN3R9Fozpvi0RSRjcCndNT2g?authuser=0&hl=en&rclk=1,restaurants
Warung bakso Balla tinggia,https://www.google.com/maps/place/Warung+bakso+Balla+tinggia/data=!4m7!3m6!1s0x2dbec398789c36e9:0x7152fed0e8f95869!8m2!3d-5.3348631!4d119.6801956!16s%2Fg%2F11ftymbvwp!19sChIJ6TaceJjDvi0RaVj56ND-UnE?authuser=0&hl=en&rclk=1,restaurants
Warung Makan & Warkop Singgasini,https://www.google.com/maps/place/Warung+Makan+%26+Warkop+Singgasini/data=!4m7!3m6!1s0x2dbee9f51be53b35:0x82bea452b72a2541!8m2!3d-5.2589576!4d119.6938051!16s%2Fg%2F11h8844968!19sChIJNTvlG_Xpvi0RQSUqt1KkvoI?authuser=0&hl=en&rclk=1,restaurants
Coto Makassar Dg Nino,https://www.google.com/maps/place/Coto+Makassar+Dg+Nino/data=!4m7!3m6!1s0x2dbec7b1e59e21b5:0xd6d057acb33bf658!8m2!3d-5.3517902!4d119.7163603!16s%2Fg%2F11tfsfwk5k!19sChIJtSGe5bHHvi0RWPY7s6xX0NY?authuser=0&hl=en&rclk=1,restaurants
SAUNG kuring ( wong brebes),https://www.google.com/maps/place/SAUNG+kuring+(+wong+brebes)/data=!4m7!3m6!1s0x2dbec73aa4b60613:0x23f9a7bc7bbc5245!8m2!3d-5.3625526!4d119.7338872!16s%2Fg%2F11h7rms8b_!19sChIJEwa2pDrHvi0RRVK8e7yn-SM?authuser=0&hl=en&rclk=1,restaurants
Rumah Lidya Yuliana,https://www.google.com/maps/place/Rumah+Lidya+Yuliana/data=!4m7!3m6!1s0x2dbec3a1c19dc55f:0x3c1636fdf06c12b9!8m2!3d-5.3382988!4d119.6873486!16s%2Fg%2F11h_672tzf!19sChIJX8WdwaHDvi0RuRJs8P02Fjw?authuser=0&hl=en&rclk=1,restaurants
Kedai Nawmy,https://www.google.com/maps/place/Kedai+Nawmy/data=!4m7!3m6!1s0x2dbec3b14c859c71:0x6814d68408e6885b!8m2!3d-5.3474723!4d119.6743769!16s%2Fg%2F11nfkg_6wf!19sChIJcZyFTLHDvi0RW4jmCITWFGg?authuser=0&hl=en&rclk=1,restaurants
Lesehan Hj. Cinnong,https://www.google.com/maps/place/Lesehan+Hj.+Cinnong/data=!4m7!3m6!1s0x2dbee91f9c0e2385:0x7d6f92c0db3a6451!8m2!3d-5.258575!4d119.673094!16s%2Fg%2F11h4nczq_y!19sChIJhSMOnB_pvi0RUWQ628CSb30?authuser=0&hl=en&rclk=1,restaurants
SIDO MAMPIR ASHIFA,https://www.google.com/maps/place/SIDO+MAMPIR+ASHIFA/data=!4m7!3m6!1s0x2dbec6b45e28c85b:0xd708cda16b5a9c15!8m2!3d-5.3517899!4d119.7157411!16s%2Fg%2F11c26gvtc0!19sChIJW8goXrTGvi0RFZxaa6HNCNc?authuser=0&hl=en&rclk=1,restaurants
"kedai ria daeng te,ne","https://www.google.com/maps/place/kedai+ria+daeng+te,ne/data=!4m7!3m6!1s0x2dbee948a0297707:0xb1f713f5291a82c4!8m2!3d-5.2536599!4d119.6793649!16s%2Fg%2F11fmvc_hch!19sChIJB3cpoEjpvi0RxIIaKfUT97E?authuser=0&hl=en&rclk=1",restaurants
Warung 2 putra arfan dan arga,https://www.google.com/maps/place/Warung+2+putra+arfan+dan+arga/data=!4m7!3m6!1s0x2dbec3f4354c04b3:0x28a34f2e33cbd5d!8m2!3d-5.3206033!4d119.6415871!16s%2Fg%2F11j7hzfllr!19sChIJswRMNfTDvi0RXb084_I0igI?authuser=0&hl=en&rclk=1,restaurants
Andiwahyu dg pawero,https://www.google.com/maps/place/Andiwahyu+dg+pawero/data=!4m7!3m6!1s0x2dbee96edc202ddf:0x54aaf9ac59aaa3d8!8m2!3d-5.2519769!4d119.6710961!16s%2Fg%2F11flbpzd1j!19sChIJ3y0g3G7pvi0R2KOqWaz5qlQ?authuser=0&hl=en&rclk=1,restaurants
"Warung SOP UBI , GADO GADO, NASI KUNING, BAKSO, NASI CAMPUR","https://www.google.com/maps/place/Warung+SOP+UBI+,+GADO+GADO,+NASI+KUNING,+BAKSO,+NASI+CAMPUR/data=!4m7!3m6!1s0x2dbee9aa8dc895c9:0x7b97c8eeb6aefc7b!8m2!3d-5.2541472!4d119.6792925!16s%2Fg%2F11h8zpjswp!19sChIJyZXIjarpvi0Re_yutu7Il3s?authuser=0&hl=en&rclk=1",restaurants
Warung Citra,https://www.google.com/maps/place/Warung+Citra/data=!4m7!3m6!1s0x2dbec027c7196841:0xe66258f1d70d789c!8m2!3d-5.2742499!4d119.7554402!16s%2Fg%2F11c6sdm6lj!19sChIJQWgZxyfAvi0RnHgN1_FYYuY?authuser=0&hl=en&rclk=1,restaurants
Street Food,https://www.google.com/maps/place/Street+Food/data=!4m7!3m6!1s0x2dbebf90c881d63f:0x58391c0879ba327e!8m2!3d-5.2889501!4d119.8336335!16s%2Fg%2F11m9_5q326!19sChIJP9aByJC_vi0RfjK6eQgcOVg?authuser=0&hl=en&rclk=1,restaurants
Nasi goreng jakarta (wong brebes),https://www.google.com/maps/place/Nasi+goreng+jakarta+(wong+brebes)/data=!4m7!3m6!1s0x2dbec7b441c685b7:0x36985fd8eaccf6f9!8m2!3d-5.3626226!4d119.7338663!16s%2Fg%2F11h7rmrrz4!19sChIJt4XGQbTHvi0R-fbM6thfmDY?authuser=0&hl=en&rclk=1,restaurants
Warung Bakso BAJI TOJENG,https://www.google.com/maps/place/Warung+Bakso+BAJI+TOJENG/data=!4m7!3m6!1s0x2dbec6bf858778d7:0xd8b5bc22e9286704!8m2!3d-5.3651708!4d119.7189609!16s%2Fg%2F11hb2spk3m!19sChIJ13iHhb_Gvi0RBGco6SK8tdg?authuser=0&hl=en&rclk=1,restaurants
Warung bakso,https://www.google.com/maps/place/Warung+bakso/data=!4m7!3m6!1s0x2dbee9d5d9bcba03:0x2335d7d82d9b8ae!8m2!3d-5.2539676!4d119.689049!16s%2Fg%2F11kx02lxgk!19sChIJA7q82dXpvi0RrrjZgn1dMwI?authuser=0&hl=en&rclk=1,restaurants
Coto bangkeng batu,https://www.google.com/maps/place/Coto+bangkeng+batu/data=!4m7!3m6!1s0x2dbec3eb0c749879:0x662accafdc00929!8m2!3d-5.3245154!4d119.6591746!16s%2Fg%2F11kmtv5m9t!19sChIJeZh0DOvDvi0RKQnA_cqsYgY?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Sukam,https://www.google.com/maps/place/Rumah+Makan+Sukam/data=!4m7!3m6!1s0x2dbee993e0fdd851:0xa1af68fb56a13453!8m2!3d-5.2520577!4d119.6716177!16s%2Fg%2F11hbfhtyft!19sChIJUdj94JPpvi0RUzShVvtor6E?authuser=0&hl=en&rclk=1,restaurants
RUMAH MAKAN DJAWA ALUR C,https://www.google.com/maps/place/RUMAH+MAKAN+DJAWA+ALUR+C/data=!4m7!3m6!1s0x2dbee3ee33728db9:0x57b6ef3e038de123!8m2!3d-5.253583!4d119.666669!16s%2Fg%2F11t77mpykt!19sChIJuY1yM-7jvi0RI-GNAz7vtlc?authuser=0&hl=en&rclk=1,restaurants
Warung Bakso Jerit,https://www.google.com/maps/place/Warung+Bakso+Jerit/data=!4m7!3m6!1s0x2dbebf8309df41d5:0x687c16ab5b2bd060!8m2!3d-5.3077648!4d119.8027539!16s%2Fg%2F11k0mn_996!19sChIJ1UHfCYO_vi0RYNArW6sWfGg?authuser=0&hl=en&rclk=1,restaurants
Saung Tepi Sawah,https://www.google.com/maps/place/Saung+Tepi+Sawah/data=!4m7!3m6!1s0x2dbee959f1aafde1:0x93a70ca4c940e105!8m2!3d-5.2525629!4d119.6725486!16s%2Fg%2F11rxm87htp!19sChIJ4f2q8Vnpvi0RBeFAyaQMp5M?authuser=0&hl=en&rclk=1,restaurants
Warung Leha,https://www.google.com/maps/place/Warung+Leha/data=!4m7!3m6!1s0x2dbee9b3e5c2fbf5:0x1365872b1f2f312f!8m2!3d-5.254078!4d119.655087!16s%2Fg%2F11gf623fll!19sChIJ9fvC5bPpvi0RLzEvHyuHZRM?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Ratu,https://www.google.com/maps/place/Rumah+Makan+Ratu/data=!4m7!3m6!1s0x2dbee9bd9eefa9b7:0x5e408fc555ba088b!8m2!3d-5.2517844!4d119.6714603!16s%2Fg%2F11gf625dvb!19sChIJt6nvnr3pvi0Riwi6VcWPQF4?authuser=0&hl=en&rclk=1,restaurants
Main Gate of Restaurant Rumah Kebun Bili-Bili,https://www.google.com/maps/place/Main+Gate+of+Restaurant+Rumah+Kebun+Bili-Bili/data=!4m7!3m6!1s0x2dbee7bfa0f72d6d:0x53b65ba8831f2f18!8m2!3d-5.2593542!4d119.5818633!16s%2Fg%2F11fztv0zzw!19sChIJbS33oL_nvi0RGC8fg6hbtlM?authuser=0&hl=en&rclk=1,restaurants
Warung Bakso Alif Alfin,https://www.google.com/maps/place/Warung+Bakso+Alif+Alfin/data=!4m7!3m6!1s0x2dbebff1788f889d:0xe5e966646aed2d58!8m2!3d-5.3050767!4d119.8141718!16s%2Fg%2F11rn_l8ysw!19sChIJnYiPePG_vi0RWC3tamRm6eU?authuser=0&hl=en&rclk=1,restaurants
