title,link,keyword
Double Falls,https://www.google.com/maps/place/Double+Falls/data=!4m7!3m6!1s0x54bfeef4f83d4bbf:0xc348716ff3b63488!8m2!3d44.8917886!4d-122.6475866!16s%2Fg%2F11df1txltk!19sChIJv0s9-PTuv1QRiDS2829xSMM?authuser=0&hl=en&rclk=1,waterfall
Willamette Falls,https://www.google.com/maps/place/Willamette+Falls/data=!4m7!3m6!1s0x5495713eab9373d3:0x11f52f8960bd5304!8m2!3d45.35114!4d-122.6193088!16zL20vMDN3azdw!19sChIJ03OTqz5xlVQRBFO9YIkv9RE?authuser=0&hl=en&rclk=1,waterfall
Devkund Waterfall,https://www.google.com/maps/place/Devkund+Waterfall/data=!4m7!3m6!1s0x3be81f415927068f:0x5f207a3e8e1790b6!8m2!3d18.4599146!4d73.3894823!16s%2Fg%2F11gdk_3h3l!19sChIJjwYnWUEf6DsRtpAXjj56IF8?authuser=0&hl=en&rclk=1,waterfall
Spokane Falls,https://www.google.com/maps/place/Spokane+Falls/data=!4m7!3m6!1s0x549e1860abc4f81d:0xe758e9a026905a40!8m2!3d47.660686!4d-117.42655!16zL20vMDd4Y2ty!19sChIJHfjEq2AYnlQRQFqQJqDpWOc?authuser=0&hl=en&rclk=1,waterfall
Mantayupan Falls,https://www.google.com/maps/place/Mantayupan+Falls/data=!4m7!3m6!1s0x33abd8b2800c7f79:0x766cfd76826bedb9!8m2!3d10.1007268!4d123.5360115!16s%2Fm%2F0bwkdf0!19sChIJeX8MgLLYqzMRue1rgnb9bHY?authuser=0&hl=en&rclk=1,waterfall
Song Waterfall,https://www.google.com/maps/place/Song+Waterfall/data=!4m7!3m6!1s0x2e654320331208c3:0x6333bcf0c131a02b!8m2!3d-7.5391428!4d109.2381867!16s%2Fg%2F11bw2hghqn!19sChIJwwgSMyBDZS4RK6AxwfC8M2M?authuser=0&hl=en&rclk=1,waterfall
Palaruvi Waterfalls,https://www.google.com/maps/place/Palaruvi+Waterfalls/data=!4m7!3m6!1s0x3b05d570afa845b3:0x9ad29897133245dc!8m2!3d8.9421!4d77.1650515!16s%2Fm%2F0286nn8!19sChIJs0Wor3DVBTsR3EUyE5eY0po?authuser=0&hl=en&rclk=1,waterfall
Kitwad waterfalls,https://www.google.com/maps/place/Kitwad+waterfalls/data=!4m7!3m6!1s0x3bc09dcce8c75ee9:0xf8f599c8d2f70ab6!8m2!3d15.9734729!4d74.4179974!16s%2Fg%2F11qmvpy63b!19sChIJ6V7H6MydwDsRtgr30siZ9fg?authuser=0&hl=en&rclk=1,waterfall
Monkey waterfalls,https://www.google.com/maps/place/Monkey+waterfalls/data=!4m7!3m6!1s0x3ba825cbe9ca20f3:0x41e0a566a27d5264!8m2!3d10.4578377!4d76.9691671!16s%2Fm%2F047dj52!19sChIJ8yDK6cslqDsRZFJ9omal4EE?authuser=0&hl=en&rclk=1,waterfall
Devkar Waterfalls Kanoor,https://www.google.com/maps/place/Devkar+Waterfalls+Kanoor/data=!4m7!3m6!1s0x3bbeeb50dfc0f4e3:0x38a18cb2552248ca!8m2!3d14.8808046!4d74.5066917!16s%2Fg%2F11bw22s0js!19sChIJ4_TA31DrvjsRykgiVbKMoTg?authuser=0&hl=en&rclk=1,waterfall
Turner Falls,https://www.google.com/maps/place/Turner+Falls/data=!4m7!3m6!1s0x87b2d6e4edde9021:0x31d9e930e3e0aeac!8m2!3d34.4253665!4d-97.1486293!16zL20vMGI5OTV2!19sChIJIZDe7eTWsocRrK7g4zDp2TE?authuser=0&hl=en&rclk=1,waterfall
Subterranean waterfall,https://www.google.com/maps/place/Subterranean+waterfall/data=!4m7!3m6!1s0x88605c13840d2443:0x98c55343e7c8d1ca!8m2!3d35.0187875!4d-85.3398652!16s%2Fg%2F11b8_n66c2!19sChIJQyQNhBNcYIgRytHI50NTxZg?authuser=0&hl=en&rclk=1,waterfall
Siruvani Waterfall,https://www.google.com/maps/place/Siruvani+Waterfall/data=!4m7!3m6!1s0x3ba8648a87373e3d:0x9ad9efaf23aff013!8m2!3d10.9378012!4d76.6870034!16s%2Fm%2F02ppq_5!19sChIJPT43h4pkqDsRE_CvI6_v2Zo?authuser=0&hl=en&rclk=1,waterfall
Iruppu Falls  Brahmagiri,https://www.google.com/maps/place/Iruppu+Falls+-+Brahmagiri/data=!4m7!3m6!1s0x3ba5c472e19647c1:0x644caabd68c52e9d!8m2!3d11.9661026!4d75.9833292!16s%2Fm%2F02wbg_j!19sChIJwUeW4XLEpTsRnS7FaL2qTGQ?authuser=0&hl=en&rclk=1,waterfall
Sera Ella Water Fall,https://www.google.com/maps/place/Sera+Ella+Water+Fall/data=!4m7!3m6!1s0x3ae3568ffc3cb947:0xa276f1ea4d00c3bb!8m2!3d7.5882467!4d80.7549674!16s%2Fg%2F11cmyvnjkd!19sChIJR7k8_I9W4zoRu8MATerxdqI?authuser=0&hl=en&rclk=1,waterfall
Dry Falls,https://www.google.com/maps/place/Dry+Falls/data=!4m7!3m6!1s0x549c07b0edd77a0b:0xf91f76e9d68b8722!8m2!3d47.6045888!4d-119.3475304!16zL20vMDVnNzV4!19sChIJC3rX7bAHnFQRIoeL1ul2H_k?authuser=0&hl=en&rclk=1,waterfall
Linville Falls,https://www.google.com/maps/place/Linville+Falls/data=!4m7!3m6!1s0x8850be5f37a127e1:0xedc4637dbcea8db!8m2!3d35.9495715!4d-81.9267782!16s%2Fm%2F028b0d8!19sChIJ4SehN1--UIgR26jO2zdG3A4?authuser=0&hl=en&rclk=1,waterfall
Mallalli Falls,https://www.google.com/maps/place/Mallalli+Falls/data=!4m7!3m6!1s0x3ba51de48fdc729b:0x649b67a3f4bccf84!8m2!3d12.680643!4d75.723667!16s%2Fm%2F0b6dj81!19sChIJm3Lcj-QdpTsRhM-89KNnm2Q?authuser=0&hl=en&rclk=1,waterfall
Bushkill Falls,https://www.google.com/maps/place/Bushkill+Falls/data=!4m7!3m6!1s0x89c49d1e500bcb21:0xf60ae8e85f8c9037!8m2!3d41.116484!4d-75.0121181!16s%2Fm%2F026_qgz!19sChIJIcsLUB6dxIkRN5CMX-joCvY?authuser=0&hl=en&rclk=1,waterfall
Hebbe Waterfalls,https://www.google.com/maps/place/Hebbe+Waterfalls/data=!4m7!3m6!1s0x3bbae02df4f9a961:0xd42a2f920d592b51!8m2!3d13.5415198!4d75.725324!16s%2Fm%2F02qkptm!19sChIJYan59C3gujsRUStZDZIvKtQ?authuser=0&hl=en&rclk=1,waterfall
Twin Falls,https://www.google.com/maps/place/Twin+Falls/data=!4m7!3m6!1s0x54bfee892ee5ef15:0xec1826750ca76aa7!8m2!3d44.8853998!4d-122.6367531!16s%2Fg%2F11dy_kgm_g!19sChIJFe_lLonuv1QRp2qnDHUmGOw?authuser=0&hl=en&rclk=1,waterfall
Minnehaha Falls,https://www.google.com/maps/place/Minnehaha+Falls/data=!4m7!3m6!1s0x87f629064c6038ef:0xb0c586fe404dd579!8m2!3d44.9153307!4d-93.2110006!16zL20vMDNmdGcx!19sChIJ7zhgTAYp9ocRedVNQP6GxbA?authuser=0&hl=en&rclk=1,waterfall
Thi Lo Su Waterfall,https://www.google.com/maps/place/Thi+Lo+Su+Waterfall/data=!4m7!3m6!1s0x30e71479542dda01:0x66d1ff88b7ec4da4!8m2!3d15.9268254!4d98.7533453!16s%2Fm%2F05c0zwg!19sChIJAdotVHkU5zARpE3st4j_0WY?authuser=0&hl=en&rclk=1,waterfall
South Falls,https://www.google.com/maps/place/South+Falls/data=!4m7!3m6!1s0x54bfee6f1cd8eeaf:0xc122a1535b35c972!8m2!3d44.8787669!4d-122.6587676!16s%2Fg%2F11ddzxh56p!19sChIJr-7YHG_uv1QRcsk1W1OhIsE?authuser=0&hl=en&rclk=1,waterfall
Amicalola Falls,https://www.google.com/maps/place/Amicalola+Falls/data=!4m7!3m6!1s0x885f77908ae64fb5:0x4dec36330fb43f15!8m2!3d34.563979!4d-84.2396394!16s%2Fm%2F0ds79sl!19sChIJtU_mipB3X4gRFT-0DzM27E0?authuser=0&hl=en&rclk=1,waterfall
Great Falls,https://www.google.com/maps/place/Great+Falls/data=!4m7!3m6!1s0x89b6344e423a3329:0xb324b4863eebf9a5!8m2!3d38.9987208!4d-77.2538699!16zL20vMDkyX2cx!19sChIJKTM6Qk40tokRpfnrPoa0JLM?authuser=0&hl=en&rclk=1,waterfall
Tahquamenon Falls,https://www.google.com/maps/place/Tahquamenon+Falls/data=!4m7!3m6!1s0x4d49a8a97ee0dfdf:0x5fe745bb72de55c3!8m2!3d46.5750152!4d-85.2573315!16zL20vMDJ2aDZn!19sChIJ39_gfqmoSU0Rw1XecrtF518?authuser=0&hl=en&rclk=1,waterfall
Hunua Falls,https://www.google.com/maps/place/Hunua+Falls/data=!4m7!3m6!1s0x6d72af75ea1c4515:0x61bd5d9f2c09120b!8m2!3d-37.0687724!4d175.0897736!16s%2Fg%2F11cmcynt7t!19sChIJFUUc6nWvcm0RCxIJLJ9dvWE?authuser=0&hl=en&rclk=1,waterfall
Xiao Wulai Waterfall,https://www.google.com/maps/place/Xiao+Wulai+Waterfall/data=!4m7!3m6!1s0x34681141bdebaba5:0xaae3875aa2b821b2!8m2!3d24.7906335!4d121.3751697!16s%2Fg%2F1hc0qpdc_!19sChIJpavrvUERaDQRsiG4olqH46o?authuser=0&hl=en&rclk=1,waterfall
Rere Falls,https://www.google.com/maps/place/Rere+Falls/data=!4m7!3m6!1s0x6d65f951cf4286eb:0x58eb033cab72898c!8m2!3d-38.5374631!4d177.609614!16s%2Fg%2F11bwnxyng_!19sChIJ64ZCz1H5ZW0RjIlyqzwD61g?authuser=0&hl=en&rclk=1,waterfall
Ruby Falls,https://www.google.com/maps/place/Ruby+Falls/data=!4m7!3m6!1s0x88605c14786931d7:0x210c224cc4e91d49!8m2!3d35.0191682!4d-85.339652!16zL20vMDZrNXJn!19sChIJ1zFpeBRcYIgRSR3pxEwiDCE?authuser=0&hl=en&rclk=1,waterfall
Kaaterskill Falls,https://www.google.com/maps/place/Kaaterskill+Falls/data=!4m7!3m6!1s0x89ddafc64d0f4c19:0x6521d3d46b59d1a!8m2!3d42.1934218!4d-74.0631924!16zL20vMGdtX2h0!19sChIJGUwPTcav3YkRGp21Rj0dUgY?authuser=0&hl=en&rclk=1,waterfall
Soochipara Waterfalls,https://www.google.com/maps/place/Soochipara+Waterfalls/data=!4m7!3m6!1s0x3ba6126f0827c0cb:0x8a1abfcbeda16c6f!8m2!3d11.5115356!4d76.1637859!16s%2Fm%2F02qb_jz!19sChIJy8AnCG8SpjsRb2yh7cu_Goo?authuser=0&hl=en&rclk=1,waterfall
Cam Ly Waterfall,https://www.google.com/maps/place/Cam+Ly+Waterfall/data=!4m7!3m6!1s0x31716cdad637aa1b:0x339761c7860fcec9!8m2!3d11.9416354!4d108.4199386!16s%2Fg%2F121ysy86!19sChIJG6o31tpscTERyc4PhsdhlzM?authuser=0&hl=en&rclk=1,waterfall
Cumberland Falls,https://www.google.com/maps/place/Cumberland+Falls/data=!4m7!3m6!1s0x885d21f2f468c3e1:0x6dbe58eaf280abae!8m2!3d36.8389703!4d-84.3452147!16zL20vMGhyY3k!19sChIJ4cNo9PIhXYgRrquA8upYvm0?authuser=0&hl=en&rclk=1,waterfall
Ribbon Fall,https://www.google.com/maps/place/Ribbon+Fall/data=!4m7!3m6!1s0x8096ee7e48ef20f1:0xcfd5289765af6f6f!8m2!3d37.7357593!4d-119.6482233!16zL20vMDc4cDRr!19sChIJ8SDvSH7uloARb2-vZZco1c8?authuser=0&hl=en&rclk=1,waterfall
Cavinti Falls,https://www.google.com/maps/place/Cavinti+Falls/data=!4m7!3m6!1s0x3397fc5cf53f60c1:0x691bbb1264dd0965!8m2!3d14.262652!4d121.498915!16s%2Fg%2F11bc6lbp82!19sChIJwWA_9Vz8lzMRZQndZBK7G2k?authuser=0&hl=en&rclk=1,waterfall
Manupeu Tanah Daru National Park,https://www.google.com/maps/place/Manupeu+Tanah+Daru+National+Park/data=!4m7!3m6!1s0x2c4b21fa55555555:0x8029da5eb0573005!8m2!3d-9.5777936!4d119.5020698!16s%2Fm%2F02qd5gs!19sChIJVVVVVfohSywRBTBXsF7aKYA?authuser=0&hl=en&rclk=1,waterfall
Powerscourt Waterfall,https://www.google.com/maps/place/Powerscourt+Waterfall/data=!4m7!3m6!1s0x4867a6a894511803:0x2e0fdd07918cfadc!8m2!3d53.1460771!4d-6.2112376!16zL20vMGMzMDRi!19sChIJAxhRlKimZ0gR3PqMkQfdDy4?authuser=0&hl=en&rclk=1,waterfall
Panas Waterfalls,https://www.google.com/maps/place/Panas+Waterfalls/data=!4m7!3m6!1s0x32fea8f253e971c9:0x4b4e795be866f0e1!8m2!3d7.5943676!4d125.8632668!16s%2Fg%2F1q5bmdpkb!19sChIJyXHpU_Ko_jIR4fBm6Ft5Tks?authuser=0&hl=en&rclk=1,waterfall
Winifred Falls,https://www.google.com/maps/place/Winifred+Falls/data=!4m7!3m6!1s0x6b12c69a8a192fc5:0xe620b222d50be04a!8m2!3d-34.0919408!4d151.079241!16s%2Fg%2F11b7hp03_6!19sChIJxS8ZiprGEmsRSuAL1SKyIOY?authuser=0&hl=en&rclk=1,waterfall
Havasu Falls,https://www.google.com/maps/place/Havasu+Falls/data=!4m7!3m6!1s0x80ccb2097e3e5897:0xa18ad2a8c19eaad7!8m2!3d36.2552091!4d-112.6979449!16s%2Fm%2F0j6246g!19sChIJl1g-fgmyzIAR16qewajSiqE?authuser=0&hl=en&rclk=1,waterfall
Cora Lynn Falls,https://www.google.com/maps/place/Cora+Lynn+Falls/data=!4m7!3m6!1s0x6b284044ff883a47:0x38b676071919fcdc!8m2!3d-37.5610441!4d145.8772846!16s%2Fg%2F11dzsy2b83!19sChIJRzqI_0RAKGsR3PwZGQd2tjg?authuser=0&hl=en&rclk=1,waterfall
Paluhuwai waterfall,https://www.google.com/maps/place/Paluhuwai+waterfall/data=!4m7!3m6!1s0x2c4c6b77589f8255:0x30ad8279e3739e13!8m2!3d-10.0770966!4d120.5219417!16s%2Fg%2F11t7h73n0_!19sChIJVYKfWHdrTCwRE55z43mCrTA?authuser=0&hl=en&rclk=1,waterfall
Paluhuwai waterfall,https://www.google.com/maps/place/Paluhuwai+waterfall/data=!4m7!3m6!1s0x2c4c6b8380233f19:0x48f87983f77083ab!8m2!3d-10.0662678!4d120.5221524!16s%2Fg%2F11s5bztpxk!19sChIJGT8jgINrTCwRq4Nw94N5-Eg?authuser=0&hl=en&rclk=1,waterfall
Maidang Waterfall,https://www.google.com/maps/place/Maidang+Waterfall/data=!4m7!3m6!1s0x2c4c81ae44be547d:0x55e1854cb4132506!8m2!3d-9.8311822!4d120.1923247!16s%2Fg%2F11ghtfjj6_!19sChIJfVS-RK6BTCwRBiUTtEyF4VU?authuser=0&hl=en&rclk=1,waterfall
Laputi Waterfall,https://www.google.com/maps/place/Laputi+Waterfall/data=!4m7!3m6!1s0x2c4b8f4f1a0d5d2f:0xfd259bc5762aaebb!8m2!3d-10.0219797!4d120.0571775!16s%2Fg%2F11f1ymtgv0!19sChIJL10NGk-PSywRu64qdsWbJf0?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Kanabu Wai,https://www.google.com/maps/place/Air+Terjun+Kanabu+Wai/data=!4m7!3m6!1s0x2c4c709cfa7d35eb:0xd368ac09052b86be!8m2!3d-9.9892622!4d120.2835355!16s%2Fg%2F11f31srvb5!19sChIJ6zV9-pxwTCwRvoYrBQmsaNM?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Hirumanu,https://www.google.com/maps/place/Air+Terjun+Hirumanu/data=!4m7!3m6!1s0x2c4c6e8f1194ee7d:0x5bcaaeeec6de8708!8m2!3d-10.0425711!4d120.3974915!16s%2Fg%2F11c0vyqxhr!19sChIJfe6UEY9uTCwRCIfexu6uyls?authuser=0&hl=en&rclk=1,waterfall
Danau Laputi,https://www.google.com/maps/place/Danau+Laputi/data=!4m7!3m6!1s0x2c4b8f48de6a1f7b:0x7bb605c91d03974d!8m2!3d-10.0247121!4d120.0575809!16s%2Fg%2F11cn9jzqqg!19sChIJex9q3kiPSywRTZcDHckFtns?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Lakolat,https://www.google.com/maps/place/Air+Terjun+Lakolat/data=!4m7!3m6!1s0x2c4c80712c110acf:0xc9b7d4a10551d20b!8m2!3d-9.8316516!4d120.1902627!16s%2Fg%2F11cpg61wyc!19sChIJzwoRLHGATCwRC9JRBaHUt8k?authuser=0&hl=en&rclk=1,waterfall
Air Terjun KANGGURUK,https://www.google.com/maps/place/Air+Terjun+KANGGURUK/data=!4m7!3m6!1s0x2c4c7fe4be1063cd:0x3f903387afd41b9f!8m2!3d-9.8445899!4d120.1718708!16s%2Fg%2F11hdb3n9pb!19sChIJzWMQvuR_TCwRnxvUr4czkD8?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Lai Taku,https://www.google.com/maps/place/Air+Terjun+Lai+Taku/data=!4m7!3m6!1s0x2c4c6fd355fd2bdb:0x3f5cc8759680c5e4!8m2!3d-10.0496218!4d120.4320883!16s%2Fg%2F11hyn7k2h8!19sChIJ2yv9VdNvTCwR5MWAlnXIXD8?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Kalilang,https://www.google.com/maps/place/Air+Terjun+Kalilang/data=!4m7!3m6!1s0x2c4c691bb2fa1cc9:0x78af915f7bee2735!8m2!3d-10.0000264!4d120.4511049!16s%2Fg%2F11f615xv1p!19sChIJyRz6shtpTCwRNSfue1-Rr3g?authuser=0&hl=en&rclk=1,waterfall
Bukit Seribu Cinta,https://www.google.com/maps/place/Bukit+Seribu+Cinta/data=!4m7!3m6!1s0x2c4c81feefce9089:0xb296310fe87e457f!8m2!3d-9.8232397!4d120.2268742!16s%2Fg%2F11rqsz3dy0!19sChIJiZDO7_6BTCwRf0V-6A8xlrI?authuser=0&hl=en&rclk=1,waterfall
Aliwagwag Falls Eco Park,https://www.google.com/maps/place/Aliwagwag+Falls+Eco+Park/data=!4m7!3m6!1s0x32fc404c086d7e97:0x49e09d7741522508!8m2!3d7.7400492!4d126.3017978!16s%2Fm%2F012bcv0k!19sChIJl35tCExA_DIRCCVSQXed4Ek?authuser=0&hl=en&rclk=1,waterfall
Horsetail Fall,https://www.google.com/maps/place/Horsetail+Fall/data=!4m7!3m6!1s0x8096eddd82b46719:0x23ada9d7222cf3f8!8m2!3d37.7291238!4d-119.6284757!16s%2Fm%2F02psy2f!19sChIJGWe0gt3tloAR-PMsIteprSM?authuser=0&hl=en&rclk=1,waterfall
Waikanabu,https://www.google.com/maps/place/Waikanabu/data=!4m7!3m6!1s0x2c4c787e9a7843f9:0xfb431a4212ba9702!8m2!3d-9.967683!4d120.1704766!16s%2Fg%2F12lnhjhm_!19sChIJ-UN4mn54TCwRApe6EkIaQ_s?authuser=0&hl=en&rclk=1,waterfall
Anna Ruby Falls,https://www.google.com/maps/place/Anna+Ruby+Falls/data=!4m7!3m6!1s0x885f36e6fed703b5:0xcb54321e0cc736e1!8m2!3d34.7641668!4d-83.7123051!16zL20vMDdxXzNt!19sChIJtQPX_uY2X4gR4TbHDB4yVMs?authuser=0&hl=en&rclk=1,waterfall
Whites Falls,https://www.google.com/maps/place/Whites+Falls/data=!4m7!3m6!1s0x69788d5afb6dd69b:0x27e71147e9aa6937!8m2!3d-17.2000307!4d145.8333124!16zL20vMGRmYzhx!19sChIJm9Zt-1qNeGkRN2mq6UcR5yc?authuser=0&hl=en&rclk=1,waterfall
Waipunga Falls,https://www.google.com/maps/place/Waipunga+Falls/data=!4m7!3m6!1s0x6d696a6a178d4b1f:0x179d9d27d741f89e!8m2!3d-38.9557276!4d176.5242499!16s%2Fg%2F11b75mj91p!19sChIJH0uNF2pqaW0RnvhB1yednRc?authuser=0&hl=en&rclk=1,waterfall
Dinner Falls,https://www.google.com/maps/place/Dinner+Falls/data=!4m7!3m6!1s0x6982082e828656a5:0x47ad0b54f9903502!8m2!3d-17.432493!4d145.4836978!16s%2Fm%2F076z919!19sChIJpVaGgi4IgmkRAjWQ-VQLrUc?authuser=0&hl=en&rclk=1,waterfall
Ragged Falls,https://www.google.com/maps/place/Ragged+Falls/data=!4m7!3m6!1s0x4cd5f31b32d76681:0x3b80912ba4497a4!8m2!3d45.3921781!4d-78.9057598!16s%2Fg%2F1216x3r1!19sChIJgWbXMhvz1UwRpJdEuhIJuAM?authuser=0&hl=en&rclk=1,waterfall
Talakona Waterfall,https://www.google.com/maps/place/Talakona+Waterfall/data=!4m7!3m6!1s0x3bb2cf83d7758d0f:0x40505ef79b330fa4!8m2!3d13.8115525!4d79.2158779!16s%2Fm%2F03npsvt!19sChIJD41114PPsjsRpA8zm_deUEA?authuser=0&hl=en&rclk=1,waterfall
Doodvazan Waterfall,https://www.google.com/maps/place/Doodvazan+Waterfall/data=!4m7!3m6!1s0x3ff584cf78f8ba65:0x2d4dc010ea6f8e53!8m2!3d37.0135234!4d49.2533942!16s%2Fg%2F11fj32c7lq!19sChIJZbr4eM-E9T8RU45v6hDATS0?authuser=0&hl=en&rclk=1,waterfall
Nelson Falls,https://www.google.com/maps/place/Nelson+Falls/data=!4m7!3m6!1s0xaa6ffe471142cc71:0xe357dd5fa39bbcf3!8m2!3d-42.1006947!4d145.7378237!16s%2Fm%2F010s991q!19sChIJccxCEUf-b6oR87ybo1_dV-M?authuser=0&hl=en&rclk=1,waterfall
Tehran Waterfall Park,https://www.google.com/maps/place/Tehran+Waterfall+Park/data=!4m7!3m6!1s0x3f8de5010ac9d6cf:0xe6c50158b67bc8d9!8m2!3d35.7671289!4d51.2173798!16s%2Fg%2F11h1svdrd!19sChIJz9bJCgHljT8R2ch7tlgBxeY?authuser=0&hl=en&rclk=1,waterfall
Kiliyur Falls,https://www.google.com/maps/place/Kiliyur+Falls/data=!4m7!3m6!1s0x3babf6766c6e4ffd:0x28d381843a128926!8m2!3d11.7960413!4d78.2011563!16zL20vMGM0ZzFr!19sChIJ_U9ubHb2qzsRJokSOoSB0yg?authuser=0&hl=en&rclk=1,waterfall
Low Force Waterfall,https://www.google.com/maps/place/Low+Force+Waterfall/data=!4m7!3m6!1s0x487c49d98a5cfe29:0x95c1317bbfca9a22!8m2!3d54.6468664!4d-2.1515044!16zL20vMDE0cWYx!19sChIJKf5citlJfEgRIprKv3sxwZU?authuser=0&hl=en&rclk=1,waterfall
Ingleton Waterfalls Trail,https://www.google.com/maps/place/Ingleton+Waterfalls+Trail/data=!4m7!3m6!1s0x487bf39413fd2d3b:0x8d52095c8bcc5e78!8m2!3d54.1562049!4d-2.470979!16s%2Fm%2F0280wf1!19sChIJOy39E5Tze0gReF7Mi1wJUo0?authuser=0&hl=en&rclk=1,waterfall
Sabie Falls,https://www.google.com/maps/place/Sabie+Falls/data=!4m7!3m6!1s0x1ec2796702f2b9fb:0xd0f7f96e58e45e46!8m2!3d-25.0886149!4d30.7781689!16s%2Fg%2F1hd_1stzh!19sChIJ-7nyAmd5wh4RRl7kWG7599A?authuser=0&hl=en&rclk=1,waterfall
Gardners Falls,https://www.google.com/maps/place/Gardners+Falls/data=!4m7!3m6!1s0x6b9386e01c7d0707:0xef2324b4887f68a8!8m2!3d-26.7594157!4d152.8707459!16s%2Fg%2F1pzw8wr4p!19sChIJBwd9HOCGk2sRqGh_iLQkI-8?authuser=0&hl=en&rclk=1,waterfall
Szklarki Waterfall,https://www.google.com/maps/place/Szklarki+Waterfall/data=!4m7!3m6!1s0x470edb4019fa6b9b:0x4ab54b8d20789ffc!8m2!3d50.8299404!4d15.5557031!16s%2Fg%2F120tgsft!19sChIJm2v6GUDbDkcR_J94II1LtUo?authuser=0&hl=en&rclk=1,waterfall
Pykara Waterfalls,https://www.google.com/maps/place/Pykara+Waterfalls/data=!4m7!3m6!1s0x3ba8a3b05918eef7:0xe19d4ee3d1e2a9ec!8m2!3d11.4744856!4d76.6028773!16s%2Fm%2F04zvx0m!19sChIJ9-4YWbCjqDsR7Kni0eNOneE?authuser=0&hl=en&rclk=1,waterfall
Takakkaw Falls,https://www.google.com/maps/place/Takakkaw+Falls/data=!4m7!3m6!1s0x5377624b83614a0d:0xad245718899268eb!8m2!3d51.5000595!4d-116.4741267!16zL20vMDFtdzlu!19sChIJDUphg0tid1MR62iSiRhXJK0?authuser=0&hl=en&rclk=1,waterfall
Niagara Falls,https://www.google.com/maps/place/Niagara+Falls/data=!4m7!3m6!1s0x89d34307412d7ae9:0x29be1d1e689ce35b!8m2!3d43.0828162!4d-79.0741629!16zL20vMGRwa18!19sChIJ6XotQQdD04kRW-OcaB4dvik?authuser=0&hl=en&rclk=1,waterfall
Taplel Oesusu Waterfall,https://www.google.com/maps/place/Taplel+Oesusu+Waterfall/data=!4m7!3m6!1s0x2c55d9853886d8cb:0x58d9596dad798854!8m2!3d-9.9873848!4d124.015506!16s%2Fg%2F11c6_dcwqq!19sChIJy9iGOIXZVSwRVIh5rW1Z2Vg?authuser=0&hl=en&rclk=1,waterfall
Tesbatan Park,https://www.google.com/maps/place/Tesbatan+Park/data=!4m7!3m6!1s0x2c567dd3d307762f:0x67a37affc6dcf14!8m2!3d-10.2198776!4d123.8644898!16s%2Fg%2F11hdt13539!19sChIJL3YH09N9ViwRFM9t_K83egY?authuser=0&hl=en&rclk=1,waterfall
Twin Falls,https://www.google.com/maps/place/Twin+Falls/data=!4m7!3m6!1s0x549080b4178f5d81:0x20dadd44c20a0b35!8m2!3d47.4448269!4d-121.6967723!16s%2Fm%2F02qj72v!19sChIJgV2PF7SAkFQRNQsKwkTd2iA?authuser=0&hl=en&rclk=1,waterfall
Dip Falls,https://www.google.com/maps/place/Dip+Falls/data=!4m7!3m6!1s0xaa7c7691ca7328bd:0x20ace4b4768f6f52!8m2!3d-41.0352131!4d145.3763379!16zL20vMGRnMmI5!19sChIJvShzypF2fKoRUm-PdrTkrCA?authuser=0&hl=en&rclk=1,waterfall
Jog Falls,https://www.google.com/maps/place/Jog+Falls/data=!4m7!3m6!1s0x3bbc0dbba4914849:0xb1a1dc2d7dfe13fb!8m2!3d14.2294389!4d74.8125229!16zL20vMDU5Zmtt!19sChIJSUiRpLsNvDsR-xP-fS3cobE?authuser=0&hl=en&rclk=1,waterfall
Sagpulon Falls and Spring,https://www.google.com/maps/place/Sagpulon+Falls+and+Spring/data=!4m7!3m6!1s0x32ffe64bcb9878fd:0xef1783a6644160ad!8m2!3d8.623706!4d124.8143341!16s%2Fg%2F11cn9jblgk!19sChIJ_XiYy0vm_zIRrWBBZKaDF-8?authuser=0&hl=en&rclk=1,waterfall
Dassam Falls,https://www.google.com/maps/place/Dassam+Falls/data=!4m7!3m6!1s0x39f5056e67b9e4a3:0x25570e4d2a5836ee!8m2!3d23.1462515!4d85.4672203!16s%2Fm%2F0bmcq4x!19sChIJo-S5Z24F9TkR7jZYKk0OVyU?authuser=0&hl=en&rclk=1,waterfall
Dhoni Waterfalls,https://www.google.com/maps/place/Dhoni+Waterfalls/data=!4m7!3m6!1s0x3ba8700c13fd56c7:0xfcce4af1db774d3f!8m2!3d10.8597097!4d76.6228866!16s%2Fm%2F09k7d64!19sChIJx1b9EwxwqDsRP0132_FKzvw?authuser=0&hl=en&rclk=1,waterfall
Twin Falls,https://www.google.com/maps/place/Twin+Falls/data=!4m7!3m6!1s0x54aca089532e0b0d:0xaba2db28de2b9529!8m2!3d42.5901893!4d-114.3539232!16s%2Fm%2F0dgmz6_!19sChIJDQsuU4mgrFQRKZUr3ijboqs?authuser=0&hl=en&rclk=1,waterfall
