title,link,keyword
Villa Bali Holidays,https://www.google.com/maps/place/Villa+Bali+Holidays/data=!4m7!3m6!1s0x2dd1834ccb502a31:0x58da307f2a2f707b!8m2!3d-8.6169762!4d115.258085!16s%2Fg%2F11b5wf4crv!19sChIJMSpQy0yD0S0Re3AvKn8w2lg?authuser=0&hl=en&rclk=1,
The Tempekan Heritage,https://www.google.com/maps/place/The+Tempekan+Heritage/data=!4m7!3m6!1s0x2dd25bfdad8bc5eb:0xeb6ebde56420c7f0!8m2!3d-8.8400869!4d115.124034!16s%2Fg%2F11jgmxf0bz!19sChIJ68WLrf1b0i0R8McgZOW9bus?authuser=0&hl=en&rclk=1,
Bali Villa Management,https://www.google.com/maps/place/Bali+Villa+Management/data=!4m7!3m6!1s0x2dd238ae0285cb7d:0xd1c14022bc5ac303!8m2!3d-8.6401669!4d115.1827063!16s%2Fg%2F1pzq5b4dz!19sChIJfcuFAq440i0RA8NavCJAwdE?authuser=0&hl=en&rclk=1,
The Seseh House,https://www.google.com/maps/place/The+Seseh+House/data=!4m7!3m6!1s0x2dd23812351c269d:0x348b6e54221b0c7d!8m2!3d-8.6447615!4d115.1129264!16s%2Fg%2F11f73t83dd!19sChIJnSYcNRI40i0RfQwbIlRuizQ?authuser=0&hl=en&rclk=1,
Villa Sabana,https://www.google.com/maps/place/Villa+Sabana/data=!4m7!3m6!1s0x2dd2385d1f1c6b4f:0xa475f3410b844390!8m2!3d-8.6336502!4d115.1314186!16s%2Fg%2F1q5hrj928!19sChIJT2scH1040i0RkEOEC0HzdaQ?authuser=0&hl=en&rclk=1,
Three Brothers Inn,https://www.google.com/maps/place/Three+Brothers+Inn/data=!4m7!3m6!1s0x2dd246c2d7839d43:0x6bc18f103c997bb1!8m2!3d-8.7040957!4d115.1696623!16s%2Fg%2F1wb449xv!19sChIJQ52D18JG0i0RsXuZPBCPwWs?authuser=0&hl=en&rclk=1,
Canggu Beachside Villas,https://www.google.com/maps/place/Canggu+Beachside+Villas/data=!4m7!3m6!1s0x2dd2470c2e4c22d3:0x9902a4b0468c1d8a!8m2!3d-8.6719219!4d115.1467832!16s%2Fg%2F11tcs20vr6!19sChIJ0yJMLgxH0i0Rih2MRrCkApk?authuser=0&hl=en&rclk=1,
Beach Bali Villas,https://www.google.com/maps/place/Beach+Bali+Villas/data=!4m7!3m6!1s0x2dd24751d1fd4ef5:0xa555d5e66a3dd108!8m2!3d-8.6169838!4d115.2580966!16s%2Fg%2F12llhn7r6!19sChIJ9U790VFH0i0RCNE9aubVVaU?authuser=0&hl=en&rclk=1,
Villa 66,https://www.google.com/maps/place/Villa+66/data=!4m7!3m6!1s0x2dd247d531979873:0x60a3e05935f95a76!8m2!3d-8.6789805!4d115.1559673!16s%2Fg%2F11pybt1bhd!19sChIJc5iXMdVH0i0Rdlr5NVngo2A?authuser=0&hl=en&rclk=1,
6 Bedroom Villas Bali,https://www.google.com/maps/place/6+Bedroom+Villas+Bali/data=!4m7!3m6!1s0x2dd2477b7266d9eb:0x54f78b2763dc4ce1!8m2!3d-8.6878523!4d115.1579406!16s%2Fg%2F11j7_8jq3d!19sChIJ69lmcntH0i0R4UzcYyeL91Q?authuser=0&hl=en&rclk=1,
Bali Ayu Villas,https://www.google.com/maps/place/Bali+Ayu+Villas/data=!4m10!3m9!1s0x2dd24712f9e580d5:0x2154226251b71f09!5m2!4m1!1i2!8m2!3d-8.6767195!4d115.1556117!16s%2Fg%2F11f6ng3w5m!19sChIJ1YDl-RJH0i0RCR-3UWIiVCE?authuser=0&hl=en&rclk=1,
Greenchaka Eden Villas Bali,https://www.google.com/maps/place/Greenchaka+Eden+Villas+Bali/data=!4m10!3m9!1s0x2dd2471387068a55:0x93f65cf691df1cc7!5m2!4m1!1i2!8m2!3d-8.677192!4d115.1592534!16s%2Fg%2F12vrg3tpd!19sChIJVYoGhxNH0i0RxxzfkfZc9pM?authuser=0&hl=en&rclk=1,
Lasanti Villas  Spa Seminyak Bali,"https://www.google.com/maps/place/Lasanti+Villas+%26+Spa+Seminyak,+Bali/data=!4m10!3m9!1s0x2dd246d8c175297b:0xb1cde57583243cca!5m2!4m1!1i2!8m2!3d-8.6950435!4d115.172409!16s%2Fg%2F1td22v_3!19sChIJeyl1wdhG0i0Ryjwkg3XlzbE?authuser=0&hl=en&rclk=1",
Villa Asta,https://www.google.com/maps/place/Villa+Asta/data=!4m10!3m9!1s0x2dd247728b12f49b:0xd246d3dddf1c4da2!5m2!4m1!1i2!8m2!3d-8.6724011!4d115.1517361!16s%2Fg%2F1tg96k7s!19sChIJm_QSi3JH0i0Rok0c393TRtI?authuser=0&hl=en&rclk=1,
Villa Bali Blue,https://www.google.com/maps/place/Villa+Bali+Blue/data=!4m10!3m9!1s0x2dd244d6d7967be9:0x4ef39e5c4b4f366d!5m2!4m1!1i2!8m2!3d-8.8091954!4d115.1470148!16s%2Fg%2F11bwqqdkqz!19sChIJ6XuW19ZE0i0RbTZPS1ye804?authuser=0&hl=en&rclk=1,
Villa Bali Asri Seminyak,https://www.google.com/maps/place/Villa+Bali+Asri+Seminyak/data=!4m10!3m9!1s0x2dd2471eaa8aa169:0x21c8f0b6ddac9207!5m2!4m1!1i2!8m2!3d-8.6898565!4d115.1589397!16s%2Fg%2F1tdg0042!19sChIJaaGKqh5H0i0RB5Ks3bbwyCE?authuser=0&hl=en&rclk=1,
SUNDANCE VILLA,https://www.google.com/maps/place/SUNDANCE+VILLA/data=!4m10!3m9!1s0x2dd24779beb150a9:0xf45ee2e408e3382e!5m2!4m1!1i2!8m2!3d-8.6582053!4d115.1566148!16s%2Fg%2F11sqxn5fn2!19sChIJqVCxvnlH0i0RLjjjCOTiXvQ?authuser=0&hl=en&rclk=1,
Villa Kavya,https://www.google.com/maps/place/Villa+Kavya/data=!4m10!3m9!1s0x2dd247782a0c7e7f:0x778a61c76753ee9d!5m2!4m1!1i2!8m2!3d-8.6652116!4d115.1440648!16s%2Fg%2F11bc7s9z4c!19sChIJf34MKnhH0i0Rne5TZ8dhinc?authuser=0&hl=en&rclk=1,
Masti White Villa,https://www.google.com/maps/place/Masti+White+Villa/data=!4m7!3m6!1s0x2dd238800028dcd1:0x39461d074e6da16f!8m2!3d-8.6544507!4d115.1421409!16s%2Fg%2F11g8nzkb8l!19sChIJ0dwoAIA40i0Rb6FtTgcdRjk?authuser=0&hl=en&rclk=1,
Villa Rua,https://www.google.com/maps/place/Villa+Rua/data=!4m10!3m9!1s0x2dd24774a9642e55:0x67237c390d17c235!5m2!4m1!1i2!8m2!3d-8.6973307!4d115.1665024!16s%2Fg%2F11gt95qjfz!19sChIJVS5kqXRH0i0RNcIXDTl8I2c?authuser=0&hl=en&rclk=1,
Villa ChiChi,https://www.google.com/maps/place/Villa+ChiChi/data=!4m7!3m6!1s0x2dd239bd2fd6dd5f:0x65992f6c790ccd17!8m2!3d-8.6389884!4d115.1465273!16s%2Fg%2F11qh0symkf!19sChIJX93WL7050i0RF80MeWwvmWU?authuser=0&hl=en&rclk=1,
Bali Calme Villa,https://www.google.com/maps/place/Bali+Calme+Villa/data=!4m7!3m6!1s0x2dd24703bcba2d65:0xb297ec475dc9c3d2!8m2!3d-8.6832214!4d115.1724668!16s%2Fg%2F11f7nr3ms0!19sChIJZS26vANH0i0R0sPJXUfsl7I?authuser=0&hl=en&rclk=1,
Villa Shaya,https://www.google.com/maps/place/Villa+Shaya/data=!4m7!3m6!1s0x2dd24783216b7057:0x87e3621b72dd154a!8m2!3d-8.6645044!4d115.1381247!16s%2Fg%2F11d_lgdg1l!19sChIJV3BrIYNH0i0RShXdchti44c?authuser=0&hl=en&rclk=1,
De Moksha Eco Friendly Boutique Resort,https://www.google.com/maps/place/De+Moksha+Eco+Friendly+Boutique+Resort/data=!4m10!3m9!1s0x2dd239e89e751f71:0x4c890d89666b274a!5m2!4m1!1i2!8m2!3d-8.5931435!4d115.1060371!16s%2Fg%2F11bw3d668w!19sChIJcR91nug50i0RSidrZokNiUw?authuser=0&hl=en&rclk=1,
Kubu Kak Dudung Villas,https://www.google.com/maps/place/Kubu+Kak+Dudung+Villas/data=!4m7!3m6!1s0x2dd245f099c5de75:0x1dc37d549dbb83d5!8m2!3d-8.7838073!4d115.1678998!16s%2Fg%2F11h2g1_8rk!19sChIJdd7FmfBF0i0R1YO7nVR9wx0?authuser=0&hl=en&rclk=1,
Villa Issi,https://www.google.com/maps/place/Villa+Issi/data=!4m7!3m6!1s0x2dd247195f55cfa5:0xf9efc9309019d36f!8m2!3d-8.6878083!4d115.1603121!16s%2Fg%2F1pzxfv34b!19sChIJpc9VXxlH0i0Rb9MZkDDJ7_k?authuser=0&hl=en&rclk=1,
Villa Entrada Seminyak by Nagisa Bali,https://www.google.com/maps/place/Villa+Entrada+Seminyak+by+Nagisa+Bali/data=!4m7!3m6!1s0x2dd24722560d8667:0x5bca17d2f87b1f72!8m2!3d-8.6920393!4d115.1768521!16s%2Fg%2F11s1w0tpnz!19sChIJZ4YNViJH0i0Rch97-NIXyls?authuser=0&hl=en&rclk=1,
The Cotton House,https://www.google.com/maps/place/The+Cotton+House/data=!4m7!3m6!1s0x2dd24713f506f371:0x887b5d38b22793fc!8m2!3d-8.6783444!4d115.1592864!16s%2Fg%2F11bwkm3z29!19sChIJcfMG9RNH0i0R_JMnsjhde4g?authuser=0&hl=en&rclk=1,
Hotel Bali Ayu,https://www.google.com/maps/place/Hotel+Bali+Ayu/data=!4m7!3m6!1s0x2dd2476cb1ac8bd1:0x2cdd6a0be862e4b4!8m2!3d-8.6771069!4d115.1555346!16s%2Fg%2F1tgpdkn5!19sChIJ0YussWxH0i0RtORi6Atq3Sw?authuser=0&hl=en&rclk=1,
Bcbali Villas,https://www.google.com/maps/place/Bcbali+Villas/data=!4m7!3m6!1s0x2dd2390cd6987943:0xa4385e6134d7e32b!8m2!3d-8.6282268!4d115.1559035!16s%2Fg%2F11fp4pmm65!19sChIJQ3mY1gw50i0RK-PXNGFeOKQ?authuser=0&hl=en&rclk=1,
Umakayu Bali,https://www.google.com/maps/place/Umakayu+Bali/data=!4m10!3m9!1s0x2dd2388990d3fd41:0x399274a033f37483!5m2!4m1!1i2!8m2!3d-8.6402821!4d115.1437217!16s%2Fg%2F11c61w45jx!19sChIJQf3TkIk40i0Rg3TzM6B0kjk?authuser=0&hl=en&rclk=1,
The Cemara Umalas,https://www.google.com/maps/place/The+Cemara+Umalas/data=!4m10!3m9!1s0x2dd23f77b720972f:0xdaa23ab7da1ad33b!5m2!4m1!1i2!8m2!3d-8.6658776!4d115.1607149!16s%2Fg%2F11xdh20t2!19sChIJL5cgt3c_0i0RO9Ma2rc6oto?authuser=0&hl=en&rclk=1,
Forever Bali Villas,https://www.google.com/maps/place/Forever+Bali+Villas/data=!4m7!3m6!1s0x2dd25d8779cdee6f:0x7714793dac99b213!8m2!3d-8.8405665!4d115.1894365!16s%2Fg%2F11fjmyt_5z!19sChIJb-7NeYdd0i0RE7KZrD15FHc?authuser=0&hl=en&rclk=1,
Villa Waverly,https://www.google.com/maps/place/Villa+Waverly/data=!4m7!3m6!1s0x2dd23972df0e9d6d:0xa6519b86da7d9297!8m2!3d-8.6294377!4d115.1553963!16s%2Fg%2F11hyr1z60t!19sChIJbZ0O33I50i0Rl5J92oabUaY?authuser=0&hl=en&rclk=1,
Classic Wooden Villa Rumah Mata Hari,https://www.google.com/maps/place/Classic+Wooden+Villa+Rumah+Mata+Hari/data=!4m7!3m6!1s0x2dd23d0cf0619631:0xead09542137b505!8m2!3d-8.511418!4d115.244835!16s%2Fg%2F11j83shghj!19sChIJMZZh8Aw90i0RBbU3IVQJrQ4?authuser=0&hl=en&rclk=1,
Good Villa in Bali Roniyy,"https://www.google.com/maps/place/Good+Villa+in+Bali,+Roniyy/data=!4m7!3m6!1s0x2dd2394c5a7dbde5:0xb71b81401849787!8m2!3d-8.6512212!4d115.1622363!16s%2Fg%2F11gt8f2hnr!19sChIJ5b19Wkw50i0Rh5eEARS4cQs?authuser=0&hl=en&rclk=1",
Yoga Maya Villa,https://www.google.com/maps/place/Yoga+Maya+Villa/data=!4m10!3m9!1s0x2dd2191a4856e969:0xf1b11e8e2f34e805!5m2!4m1!1i2!8m2!3d-8.421077!4d115.3067637!16s%2Fg%2F11hzc_lc89!19sChIJaelWSBoZ0i0RBeg0L44esfE?authuser=0&hl=en&rclk=1,
Villa Santai Bali,https://www.google.com/maps/place/Villa+Santai+Bali/data=!4m10!3m9!1s0x2dd23d55e9b5582f:0xab3e64c746260d0a!5m2!4m1!1i2!8m2!3d-8.4879003!4d115.2823059!16s%2Fg%2F1pp2x8vq1!19sChIJL1i16VU90i0RCg0mRsdkPqs?authuser=0&hl=en&rclk=1,
Flora Natural Villas Passiflora,https://www.google.com/maps/place/Flora+Natural+Villas+Passiflora/data=!4m7!3m6!1s0x2dd23d3c91a182a7:0xfa7e9875a00a9900!8m2!3d-8.5021325!4d115.2503623!16s%2Fg%2F11c0xh5lb4!19sChIJp4KhkTw90i0RAJkKoHWYfvo?authuser=0&hl=en&rclk=1,
Villa Pantulan Bali,https://www.google.com/maps/place/Villa+Pantulan+Bali/data=!4m10!3m9!1s0x2dd23d980e6ca877:0xe1479ec6ac5ec381!5m2!4m1!1i2!8m2!3d-8.5347893!4d115.2605029!16s%2Fg%2F1w0r26z2!19sChIJd6hsDpg90i0RgcNerMaeR-E?authuser=0&hl=en&rclk=1,
Canggutopia Villa,https://www.google.com/maps/place/Canggutopia+Villa/data=!4m10!3m9!1s0x2dd239e0f45b5269:0xee47f66161d02bac!5m2!4m1!1i2!8m2!3d-8.6464161!4d115.1323478!16s%2Fg%2F11rcl5x7_z!19sChIJaVJb9OA50i0RrCvQYWH2R-4?authuser=0&hl=en&rclk=1,
Pondok Prapen,https://www.google.com/maps/place/Pondok+Prapen/data=!4m10!3m9!1s0x2dd23d43b4497fdd:0x82fc57a285556275!5m2!4m1!1i2!8m2!3d-8.5021135!4d115.267633!16s%2Fg%2F11cjpc2bc6!19sChIJ3X9JtEM90i0RdWJVhaJX_II?authuser=0&hl=en&rclk=1,
Puri Andong Villa,https://www.google.com/maps/place/Puri+Andong+Villa/data=!4m10!3m9!1s0x2dd23da79361c53d:0xe2985818b9494e19!5m2!4m1!1i2!8m2!3d-8.5008837!4d115.2725579!16s%2Fg%2F11hrt0kgm6!19sChIJPcVhk6c90i0RGU5JuRhYmOI?authuser=0&hl=en&rclk=1,
Puri Asri Villa,https://www.google.com/maps/place/Puri+Asri+Villa/data=!4m7!3m6!1s0x2dd23d48b13eac43:0x4623e26d70bd5c98!8m2!3d-8.522637!4d115.256549!16s%2Fg%2F1tq1l7j8!19sChIJQ6w-sUg90i0RmFy9cG3iI0Y?authuser=0&hl=en&rclk=1,
Villa Louisa,https://www.google.com/maps/place/Villa+Louisa/data=!4m7!3m6!1s0x2dd247355b261cd7:0x81f669a28c0543ba!8m2!3d-8.6822639!4d115.1617658!16s%2Fg%2F11j4n95rv1!19sChIJ1xwmWzVH0i0RukMFjKJp9oE?authuser=0&hl=en&rclk=1,
Dua Dari a Residence by Hadiprana,"https://www.google.com/maps/place/Dua+Dari,+a+Residence+by+Hadiprana/data=!4m7!3m6!1s0x2dd23d640747562b:0xa77573137c8ea41f!8m2!3d-8.5096458!4d115.2780745!16s%2Fg%2F11dzsw2qzl!19sChIJK1ZHB2Q90i0RH6SOfBNzdac?authuser=0&hl=en&rclk=1",
Villa M Bali Seminyak,https://www.google.com/maps/place/Villa+M+Bali+Seminyak/data=!4m7!3m6!1s0x2dd2476ccad69383:0x7502bad209e12ba1!8m2!3d-8.6742896!4d115.1576146!16s%2Fg%2F11clhqjt8f!19sChIJg5PWymxH0i0RoSvhCdK6AnU?authuser=0&hl=en&rclk=1,
Villa Kedidi,https://www.google.com/maps/place/Villa+Kedidi/data=!4m7!3m6!1s0x2dd247863179682f:0xb6f6078f2b730d8c!8m2!3d-8.6578599!4d115.130704!16s%2Fg%2F12ll4ycld!19sChIJL2h5MYZH0i0RjA1zK48H9rY?authuser=0&hl=en&rclk=1,
Bali Villas,https://www.google.com/maps/place/Bali+Villas/data=!4m7!3m6!1s0x2dd23893df9ad58b:0x1562e92457a109da!8m2!3d-8.6389071!4d115.157612!16s%2Fg%2F1td2qd0f!19sChIJi9Wa35M40i0R2gmhVyTpYhU?authuser=0&hl=en&rclk=1,
Villa Concetta Seminyak,https://www.google.com/maps/place/Villa+Concetta+Seminyak/data=!4m7!3m6!1s0x2dd2471c0bcf9f97:0xef9fb59ffcdddd14!8m2!3d-8.6896576!4d115.1581026!16s%2Fg%2F11c2pt3z7x!19sChIJl5_PCxxH0i0RFN3d_J-1n-8?authuser=0&hl=en&rclk=1,
Villa Plawa,https://www.google.com/maps/place/Villa+Plawa/data=!4m7!3m6!1s0x2dd247205828ad17:0x3f8096faf6953691!8m2!3d-8.6901881!4d115.1712621!16s%2Fg%2F11bc7tbj1m!19sChIJF60oWCBH0i0RkTaV9vqWgD8?authuser=0&hl=en&rclk=1,
ExoticA Bali Villa BB,https://www.google.com/maps/place/ExoticA+Bali+Villa+B%26B/data=!4m7!3m6!1s0x2dd2387c1800a30d:0x5acdedb1617ce319!8m2!3d-8.6504964!4d115.1378144!16s%2Fg%2F11b_2s1k7p!19sChIJDaMAGHw40i0RGeN8YbHtzVo?authuser=0&hl=en&rclk=1,
Villa Beji,https://www.google.com/maps/place/Villa+Beji/data=!4m7!3m6!1s0x2dd2472720df7d4b:0xc220f43e3d793672!8m2!3d-8.6914686!4d115.17203!16s%2Fg%2F11fpn_m6m5!19sChIJS33fICdH0i0RcjZ5PT70IMI?authuser=0&hl=en&rclk=1,
Happy Together by Villa Kresna,https://www.google.com/maps/place/Happy+Together+by+Villa+Kresna/data=!4m7!3m6!1s0x2dd247195de7f945:0xc5b642fff217070c!8m2!3d-8.6880404!4d115.1597995!16s%2Fg%2F11xtwpkd1!19sChIJRfnnXRlH0i0RDAcX8v9CtsU?authuser=0&hl=en&rclk=1,
Bebek Cottage Sanur,https://www.google.com/maps/place/Bebek+Cottage+Sanur/data=!4m7!3m6!1s0x2dd24197fd6b36f3:0x8bb059726995d5f4!8m2!3d-8.7088461!4d115.2486517!16s%2Fg%2F11cr_081qh!19sChIJ8zZr_ZdB0i0R9NWVaXJZsIs?authuser=0&hl=en&rclk=1,
Villa 1880,https://www.google.com/maps/place/Villa+1880/data=!4m7!3m6!1s0x2dd24773bb1aa537:0x902ed10de609495a!8m2!3d-8.67161!4d115.149408!16s%2Fg%2F11f4wv4tms!19sChIJN6Uau3NH0i0RWkkJ5g3RLpA?authuser=0&hl=en&rclk=1,
Palm Beach Villa,https://www.google.com/maps/place/Palm+Beach+Villa/data=!4m7!3m6!1s0x2dd19571270c16c1:0x8c31b9033adfc77a!8m2!3d-8.0782222!4d115.2189254!16s%2Fg%2F11fm_9dxts!19sChIJwRYMJ3GV0S0ResffOgO5MYw?authuser=0&hl=en&rclk=1,
Villa Sarisha,https://www.google.com/maps/place/Villa+Sarisha/data=!4m7!3m6!1s0x2dd23dec6f9b1ec1:0xc83a2cf33189c61c!8m2!3d-8.5159847!4d115.2488809!16s%2Fg%2F11h7fxtl6y!19sChIJwR6bb-w90i0RHMaJMfMsOsg?authuser=0&hl=en&rclk=1,
Ocean View Tulamben,https://www.google.com/maps/place/Ocean+View+Tulamben/data=!4m10!3m9!1s0x2dd1ff3d7b29f677:0x142d6d3fb03ad74d!5m2!4m1!1i2!8m2!3d-8.273391!4d115.591241!16s%2Fg%2F11xgtqz45!19sChIJd_Ypez3_0S0RTdc6sD9tLRQ?authuser=0&hl=en&rclk=1,
Matahari Tulamben Resort,https://www.google.com/maps/place/Matahari+Tulamben+Resort/data=!4m10!3m9!1s0x2dd1ff15b0c46f75:0x7b7a2456a90f29c2!5m2!4m1!1i2!8m2!3d-8.277932!4d115.594136!16s%2Fg%2F1v3vdpmn!19sChIJdW_EsBX_0S0RwikPqVYkens?authuser=0&hl=en&rclk=1,
Pondok Sari,https://www.google.com/maps/place/Pondok+Sari/data=!4m10!3m9!1s0x2dd16eed5a6dabc7:0x1f23de32bd2851a8!5m2!4m1!1i2!8m2!3d-8.143193!4d114.654442!16s%2Fg%2F11b6d1rcqb!19sChIJx6ttWu1u0S0RqFEovTLeIx8?authuser=0&hl=en&rclk=1,
Santhiku Hotel Villas Yoga  SPA,"https://www.google.com/maps/place/Santhiku+Hotel,+Villas,+Yoga+%26+SPA/data=!4m10!3m9!1s0x2dd19b481d9fde13:0x42636664231bcdff!5m2!4m1!1i2!8m2!3d-8.169693!4d115.022787!16s%2Fg%2F11bwf79c2v!19sChIJE96fHUib0S0R_80bI2RmY0I?authuser=0&hl=en&rclk=1",
Lata Lama Villa  Joglo,https://www.google.com/maps/place/Lata+Lama+Villa+-+Joglo/data=!4m10!3m9!1s0x2dd19b17a1342f89:0x7cc2cd64cab3a63a!5m2!4m1!1i2!8m2!3d-8.1567305!4d115.0327448!16s%2Fg%2F11g9jxyxrl!19sChIJiS80oReb0S0ROqazymTNwnw?authuser=0&hl=en&rclk=1,
The Bali Dream Villa  Resort Echo Beach Canggu,https://www.google.com/maps/place/The+Bali+Dream+Villa+%26+Resort+Echo+Beach+Canggu/data=!4m10!3m9!1s0x2dd23870635512a7:0xeb3e830a0aa58e38!5m2!4m1!1i2!8m2!3d-8.648179!4d115.128875!16s%2Fg%2F12hr0n0mj!19sChIJpxJVY3A40i0ROI6lCgqDPus?authuser=0&hl=en&rclk=1,
Awila Villas Kuta,https://www.google.com/maps/place/Awila+Villas+Kuta/data=!4m10!3m9!1s0x2dd2470d0a06e12d:0xaf1080c829e0c1cd!5m2!4m1!1i2!8m2!3d-8.7061962!4d115.1785921!16s%2Fg%2F11q3nh3hpk!19sChIJLeEGCg1H0i0RzcHgKciAEK8?authuser=0&hl=en&rclk=1,
Villa Kuta,https://www.google.com/maps/place/Villa+Kuta/data=!4m10!3m9!1s0x2dd247b1bf30f6e7:0xb4a8cea2d83e028c!5m2!4m1!1i2!8m2!3d-8.7171631!4d115.1711309!16s%2Fg%2F11g1dr7wck!19sChIJ5_Ywv7FH0i0RjAI-2KLOqLQ?authuser=0&hl=en&rclk=1,
Kuta Regency Villa,https://www.google.com/maps/place/Kuta+Regency+Villa/data=!4m7!3m6!1s0x2dd246a6d8e9dbb9:0xa1a7890922e3393b!8m2!3d-8.7300707!4d115.1715704!16s%2Fg%2F1vl91cpn!19sChIJudvp2KZG0i0ROznjIgmJp6E?authuser=0&hl=en&rclk=1,
Best Western Kuta Villa,https://www.google.com/maps/place/Best+Western+Kuta+Villa/data=!4m10!3m9!1s0x2dd246a7fbb1b189:0x66c5e6f43145bdbe!5m2!4m1!1i2!8m2!3d-8.733309!4d115.176536!16s%2Fg%2F11gznhdk3!19sChIJibGx-6dG0i0Rvr1FMfTmxWY?authuser=0&hl=en&rclk=1,
Kuta Legian villa,https://www.google.com/maps/place/Kuta+Legian+villa/data=!4m7!3m6!1s0x2dd246ba617f7d0b:0xed04e47cb237920d!8m2!3d-8.720974!4d115.176083!16s%2Fg%2F11gdknj7_l!19sChIJC31_YbpG0i0RDZI3snzkBO0?authuser=0&hl=en&rclk=1,
Jukung Villas Kuta,https://www.google.com/maps/place/Jukung+Villas+Kuta/data=!4m10!3m9!1s0x2dd247bfa3c28a87:0xeb15b754a6d9c7d9!5m2!4m1!1i2!8m2!3d-8.7189273!4d115.1729049!16s%2Fg%2F11gmyh55yt!19sChIJh4rCo79H0i0R2cfZplS3Fes?authuser=0&hl=en&rclk=1,
kedisbalivilla,https://www.google.com/maps/place/kedisbalivilla/data=!4m10!3m9!1s0x2dd246a12ff73cc5:0xd30ef89173104c60!5m2!4m1!1i2!8m2!3d-8.7311341!4d115.1703306!16s%2Fg%2F1td_7gw9!19sChIJxTz3L6FG0i0RYEwQc5H4DtM?authuser=0&hl=en&rclk=1,
The Calna Villa Bali,https://www.google.com/maps/place/The+Calna+Villa+Bali/data=!4m10!3m9!1s0x2dd2472a8e0e81fb:0x3dbc301148739260!5m2!4m1!1i2!8m2!3d-8.7218564!4d115.1797729!16s%2Fg%2F11qqsd3y_6!19sChIJ-4EOjipH0i0RYJJzSBEwvD0?authuser=0&hl=en&rclk=1,
Omkara Kuta Villa,https://www.google.com/maps/place/Omkara+Kuta+Villa/data=!4m7!3m6!1s0x2dd2470dcdca3ce7:0xe26bf54d65f7d213!8m2!3d-8.7057209!4d115.178588!16s%2Fg%2F11pz71kmkg!19sChIJ5zzKzQ1H0i0RE9L3ZU31a-I?authuser=0&hl=en&rclk=1,
Bali Holiday Villas Kuta Villas  Tawa  Ceria  Jenaka,https://www.google.com/maps/place/Bali+Holiday+Villas+Kuta+Villas+-+Tawa+-+Ceria+-+Jenaka/data=!4m10!3m9!1s0x2dd246a739869bc1:0x4848d9098f9562a!5m2!4m1!1i2!8m2!3d-8.7326977!4d115.1723366!16s%2Fg%2F11g9sz6pt_!19sChIJwZuGOadG0i0RKlb5mJCNhAQ?authuser=0&hl=en&rclk=1,
Kuta Villa Jaya,https://www.google.com/maps/place/Kuta+Villa+Jaya/data=!4m7!3m6!1s0x2dd246a71494d59d:0xe63849ae47b437eb!8m2!3d-8.732639!4d115.1728907!16s%2Fg%2F11b7q30sfy!19sChIJndWUFKdG0i0R6ze0R65JOOY?authuser=0&hl=en&rclk=1,
Bintang Bali Villa,https://www.google.com/maps/place/Bintang+Bali+Villa/data=!4m10!3m9!1s0x2dd2457dbb0c9e47:0x168fabd311506cfd!5m2!4m1!1i2!8m2!3d-8.732819!4d115.1640932!16s%2Fg%2F11fk3ptx74!19sChIJR54Mu31F0i0R_WxQEdOrjxY?authuser=0&hl=en&rclk=1,
Kuta Royal Villa Indah,https://www.google.com/maps/place/Kuta+Royal+Villa+Indah/data=!4m10!3m9!1s0x2dd246a76a0cb4df:0x3372dddc513095bb!5m2!4m1!1i2!8m2!3d-8.7329836!4d115.1726402!16s%2Fg%2F11b7m9hhfs!19sChIJ37QMaqdG0i0Ru5UwUdzdcjM?authuser=0&hl=en&rclk=1,
Kuta Lagoon Resort and Pool Villas,https://www.google.com/maps/place/Kuta+Lagoon+Resort+and+Pool+Villas/data=!4m10!3m9!1s0x2dd246def0ff0a1b:0xbff2ed894c4d42c9!5m2!4m1!1i2!8m2!3d-8.709333!4d115.17151!16s%2Fg%2F1vp17bcq!19sChIJGwr_8N5G0i0RyUJNTInt8r8?authuser=0&hl=en&rclk=1,
Villaku Kuta bali,https://www.google.com/maps/place/Villaku+Kuta+bali/data=!4m10!3m9!1s0x2dd247c5b205aecb:0x5aa7e65533ec6f96!5m2!4m1!1i2!8m2!3d-8.7305578!4d115.172355!16s%2Fg%2F11t1sbyzx1!19sChIJy64FssVH0i0Rlm_sM1Xmp1o?authuser=0&hl=en&rclk=1,
Legian Kriyamaha Villa  Romantic Honeymoon Villa in Legian Bali,https://www.google.com/maps/place/Legian+Kriyamaha+Villa+-+Romantic+Honeymoon+Villa+in+Legian+Bali/data=!4m10!3m9!1s0x2dd246c4d1c9028b:0x6adadd2a0e38e0cf!5m2!4m1!1i2!8m2!3d-8.7038474!4d115.1734686!16s%2Fg%2F1pp2tl2nn!19sChIJiwLJ0cRG0i0Rz-A4Dird2mo?authuser=0&hl=en&rclk=1,
18 Suite by Amithya,https://www.google.com/maps/place/18+Suite+by+Amithya/data=!4m10!3m9!1s0x2dd246a0fa2719b7:0x5a2bafd2404b5972!5m2!4m1!1i2!8m2!3d-8.7323488!4d115.1686748!16s%2Fg%2F1233pghq5!19sChIJtxkn-qBG0i0RcllLQNKvK1o?authuser=0&hl=en&rclk=1,
