title,link,keyword
Gadogado Bandung,https://www.google.com/maps/place/Gado-gado+Bandung/data=!4m7!3m6!1s0x68237730419f92bb:0x91adbd2bb2fdec50!8m2!3d-4.5401655!4d136.8944641!16s%2Fg%2F11g6xpd48v!19sChIJu5KfQTB3I2gRUOz9siu9rZE?authuser=0&hl=en&rclk=1,
Pecel Ayam,https://www.google.com/maps/place/Pecel+Ayam/data=!4m7!3m6!1s0x6823774783511e09:0xf292127f43a6de46!8m2!3d-4.5470124!4d136.8910633!16s%2Fg%2F11dybbq1ny!19sChIJCR5Rg0d3I2gRRt6mQ38SkvI?authuser=0&hl=en&rclk=1,
Bandar lalapan,https://www.google.com/maps/place/Bandar+lalapan/data=!4m7!3m6!1s0x6823774266c002ff:0x32c6c90ab81518bd!8m2!3d-4.5517491!4d136.8844679!16s%2Fg%2F11f040wqd6!19sChIJ_wLAZkJ3I2gRvRgVuArJxjI?authuser=0&hl=en&rclk=1,
Jln Eme NemeTimika,"https://www.google.com/maps/place/Jln+Eme+Neme,Timika/data=!4m7!3m6!1s0x682377aaa7192537:0xbdbafbd37d2019df!8m2!3d-4.550043!4d136.8814524!16s%2Fg%2F11t7hx4bf1!19sChIJNyUZp6p3I2gR3xkgfdP7ur0?authuser=0&hl=en&rclk=1",
Rumah Makan Sepakat,https://www.google.com/maps/place/Rumah+Makan+Sepakat/data=!4m7!3m6!1s0x68237738e9934763:0x171b5780d29f85c6!8m2!3d-4.5449454!4d136.8896908!16s%2Fg%2F11gbfrdycq!19sChIJY0eT6Th3I2gRxoWf0oBXGxc?authuser=0&hl=en&rclk=1,
Kitchen Ayam Bakar Rizky mulia,https://www.google.com/maps/place/Kitchen+Ayam+Bakar+Rizky+mulia/data=!4m7!3m6!1s0x6823775891ab97af:0x6ac7ccdefe25928e!8m2!3d-4.5501999!4d136.8820393!16s%2Fg%2F11spq_kdss!19sChIJr5erkVh3I2gRjpIl_t7Mx2o?authuser=0&hl=en&rclk=1,
warung banyuwangi,https://www.google.com/maps/place/warung+banyuwangi/data=!4m7!3m6!1s0x682377940c95dac7:0x15de50f739edc836!8m2!3d-4.5427798!4d136.8892283!16s%2Fg%2F11ffklq3c7!19sChIJx9qVDJR3I2gRNsjtOfdQ3hU?authuser=0&hl=en&rclk=1,
RM Aroma Luwu,https://www.google.com/maps/place/RM+Aroma+Luwu/data=!4m7!3m6!1s0x6823775d5553c5bf:0x673975d5205c8606!8m2!3d-4.5538487!4d136.8834156!16s%2Fg%2F11c2q16n9f!19sChIJv8VTVV13I2gRBoZcINV1OWc?authuser=0&hl=en&rclk=1,
Warung Berkah,https://www.google.com/maps/place/Warung+Berkah/data=!4m7!3m6!1s0x6823773823541ea3:0x5964510f43dd2055!8m2!3d-4.5454196!4d136.8926883!16s%2Fg%2F11c5stmn59!19sChIJox5UIzh3I2gRVSDdQw9RZFk?authuser=0&hl=en&rclk=1,
Pecelele mas jawa amole,https://www.google.com/maps/place/Pecelele+mas+jawa+amole/data=!4m7!3m6!1s0x6823792e517f9db7:0xeb92f56409720346!8m2!3d-4.5631509!4d136.8808129!16s%2Fg%2F11rb5_tq0b!19sChIJt51_US55I2gRRgNyCWT1kus?authuser=0&hl=en&rclk=1,
LALAPAN DEPOT CITA RASA,https://www.google.com/maps/place/LALAPAN+%22DEPOT+CITA+RASA%22/data=!4m7!3m6!1s0x68237960fbc556eb:0xd663e915c82d6c09!8m2!3d-4.5676553!4d136.8787557!16s%2Fg%2F11fl0shctl!19sChIJ61bF-2B5I2gRCWwtyBXpY9Y?authuser=0&hl=en&rclk=1,
RmMetuari,https://www.google.com/maps/place/Rm.Metuari/data=!4m7!3m6!1s0x6823773bc8eca8b7:0xc094d41679c902a3!8m2!3d-4.5418444!4d136.8901835!16s%2Fg%2F11c55d205_!19sChIJt6jsyDt3I2gRowLJeRbUlMA?authuser=0&hl=en&rclk=1,
Rumah Makan Ayam Kremes Bu Cipto1,https://www.google.com/maps/place/Rumah+Makan+Ayam+Kremes+Bu+Cipto1/data=!4m7!3m6!1s0x6823774f0fbbaf53:0xdb21ac17057614fa!8m2!3d-4.5524018!4d136.8948604!16s%2Fg%2F11f08xgwmd!19sChIJU6-7D093I2gR-hR2BResIds?authuser=0&hl=en&rclk=1,
RM Padang Saiyo,https://www.google.com/maps/place/RM.+Padang+Saiyo/data=!4m7!3m6!1s0x68237746a18541d9:0xc9b17a4222bcd2eb!8m2!3d-4.550166!4d136.8893606!16s%2Fg%2F11cjhjyj7m!19sChIJ2UGFoUZ3I2gR69K8IkJ6sck?authuser=0&hl=en&rclk=1,
Burger House Timika,https://www.google.com/maps/place/Burger+House+Timika/data=!4m7!3m6!1s0x682377f35db4b06d:0xdaeef3774eb31318!8m2!3d-4.5505207!4d136.8918593!16s%2Fg%2F11pzwm3q16!19sChIJbbC0XfN3I2gRGBOzTnfz7to?authuser=0&hl=en&rclk=1,
Warung Jawa Timur Sido Makmur,https://www.google.com/maps/place/Warung+Jawa+Timur+Sido+Makmur/data=!4m7!3m6!1s0x682379651c9823f7:0x39e7776c3953d3ef!8m2!3d-4.565526!4d136.8799147!16s%2Fg%2F11q2tj61d1!19sChIJ9yOYHGV5I2gR79NTOWx35zk?authuser=0&hl=en&rclk=1,
Banana Go Timika,https://www.google.com/maps/place/Banana+Go+Timika/data=!4m7!3m6!1s0x682377bc2c14f2bb:0x345e54eeb734c9bd!8m2!3d-4.5472759!4d136.8947026!16s%2Fg%2F11rp22v4g0!19sChIJu_IULLx3I2gRvck0t-5UXjQ?authuser=0&hl=en&rclk=1,
Buddy Burger Timika,"https://www.google.com/maps/place/Buddy+Burger,+Timika/data=!4m7!3m6!1s0x68237794285a2347:0x10a24d8fb2a406e6!8m2!3d-4.5653211!4d136.8887261!16s%2Fg%2F11rkpttwbv!19sChIJRyNaKJR3I2gR5gakso9NohA?authuser=0&hl=en&rclk=1",
Lontong Tahu Telor,https://www.google.com/maps/place/Lontong+Tahu+Telor/data=!4m7!3m6!1s0x68237758d87509df:0x7f4a85ce359b43a3!8m2!3d-4.5524255!4d136.8889665!16s%2Fg%2F11s56rb5fz!19sChIJ3wl12Fh3I2gRo0ObNc6FSn8?authuser=0&hl=en&rclk=1,
RMANGGUN,https://www.google.com/maps/place/RM.ANGGUN/data=!4m7!3m6!1s0x682379e6921be5f3:0xedf9f9a8e1437918!8m2!3d-4.5672418!4d136.8873556!16s%2Fg%2F11fzbjc75x!19sChIJ8-UbkuZ5I2gRGHlD4aj5-e0?authuser=0&hl=en&rclk=1,
Ayam Kremes Bucipto,https://www.google.com/maps/place/Ayam+Kremes+Bu.cipto/data=!4m7!3m6!1s0x68237767390371df:0x22ed19e35685d214!8m2!3d-4.5570287!4d136.8821512!16s%2Fg%2F11cmh0k08s!19sChIJ33EDOWd3I2gRFNKFVuMZ7SI?authuser=0&hl=en&rclk=1,
Nasi Goreng Mawot Ikan Teri LA Mania,https://www.google.com/maps/place/Nasi+Goreng+Mawot+Ikan+Teri+LA+Mania/data=!4m7!3m6!1s0x682377ad5bb5ce91:0x93dc4c58e9ef1d8b!8m2!3d-4.5532957!4d136.8830894!16s%2Fg%2F11j1f3c2dt!19sChIJkc61W613I2gRix3v6VhM3JM?authuser=0&hl=en&rclk=1,
Warung Nasi Bugis,https://www.google.com/maps/place/Warung+Nasi+Bugis/data=!4m7!3m6!1s0x682377ef6de4907f:0x30791952c913346b!8m2!3d-4.5500674!4d136.889009!16s%2Fg%2F11jsl7qssw!19sChIJf5Dkbe93I2gRazQTyVIZeTA?authuser=0&hl=en&rclk=1,
Warung Bubur Manado,https://www.google.com/maps/place/Warung+Bubur+Manado/data=!4m7!3m6!1s0x6823775cdeb11249:0x305c41a1831f4074!8m2!3d-4.5548584!4d136.8860888!16s%2Fg%2F11dfqx52x_!19sChIJSRKx3lx3I2gRdEAfg6FBXDA?authuser=0&hl=en&rclk=1,
Pallubasa Dan Ikan Bakar,https://www.google.com/maps/place/Pallubasa+Dan+Ikan+Bakar/data=!4m7!3m6!1s0x68237759b44f714b:0xc77d2174459591fe!8m2!3d-4.5601417!4d136.8917382!16s%2Fg%2F11g7z6rfp9!19sChIJS3FPtFl3I2gR_pGVRXQhfcc?authuser=0&hl=en&rclk=1,
Cak Zen lamongan lalapan  seafood,https://www.google.com/maps/place/Cak+Zen+lamongan+lalapan+%26+seafood/data=!4m7!3m6!1s0x6823777dbf67137b:0x8fccc1ff65c160f4!8m2!3d-4.5557166!4d136.8888586!16s%2Fg%2F11qzlx_wl5!19sChIJexNnv313I2gR9GDBZf_BzI8?authuser=0&hl=en&rclk=1,
Rm MINAHASA,https://www.google.com/maps/place/Rm+MINAHASA/data=!4m7!3m6!1s0x6823774f6d654269:0xb4532cfc5c05c7da!8m2!3d-4.5522098!4d136.8942366!16s%2Fg%2F11c1lxn9ml!19sChIJaUJlbU93I2gR2scFXPwsU7Q?authuser=0&hl=en&rclk=1,
WARUNG BAKSO PINDUL JAYA,https://www.google.com/maps/place/WARUNG+BAKSO+PINDUL+JAYA/data=!4m7!3m6!1s0x6823779fa7569d31:0xef4b4b71475ffd82!8m2!3d-4.5479381!4d136.885084!16s%2Fg%2F11ghg5bp84!19sChIJMZ1Wp593I2gRgv1fR3FLS-8?authuser=0&hl=en&rclk=1,
Warung LUMAYAN Cak IPUL,https://www.google.com/maps/place/Warung+LUMAYAN+(Cak+IPUL)/data=!4m7!3m6!1s0x68237747a542464d:0x2cd23e9c1f67979b!8m2!3d-4.5480364!4d136.8912113!16s%2Fg%2F11g6_d3y_v!19sChIJTUZCpUd3I2gRm5dnH5w-0iw?authuser=0&hl=en&rclk=1,
RM Putra Minang,https://www.google.com/maps/place/RM.+Putra+Minang/data=!4m7!3m6!1s0x682377226dd6f40f:0x81fb73f04f54282d!8m2!3d-4.5445663!4d136.8838754!16s%2Fg%2F11g4ffl22k!19sChIJD_TWbSJ3I2gRLShUT_Bz-4E?authuser=0&hl=en&rclk=1,
Nasgor Berkah,https://www.google.com/maps/place/Nasgor+Berkah/data=!4m7!3m6!1s0x68237758934f9e79:0x53ab7959dca4a6c4!8m2!3d-4.5503102!4d136.8895163!16s%2Fg%2F11gs_1pzqw!19sChIJeZ5Pk1h3I2gRxKak3Fl5q1M?authuser=0&hl=en&rclk=1,
MIE AYAM DAN BAKSO SELERA 2,https://www.google.com/maps/place/MIE+AYAM+DAN+BAKSO+SELERA+2/data=!4m7!3m6!1s0x6823774b9efc4e9b:0x3bc54ae365938f97!8m2!3d-4.5560318!4d136.882186!16s%2Fg%2F11gkw02p6n!19sChIJm078nkt3I2gRl4-TZeNKxTs?authuser=0&hl=en&rclk=1,
Takoyaki n friends,https://www.google.com/maps/place/Takoyaki+n+friends/data=!4m7!3m6!1s0x682377ada830b09b:0x2408dac7f5341b98!8m2!3d-4.552726!4d136.8828634!16s%2Fg%2F11lf_11vgb!19sChIJm7AwqK13I2gRmBs09cfaCCQ?authuser=0&hl=en&rclk=1,
WARUNG GADOGADO  SOTO AYAM,https://www.google.com/maps/place/WARUNG+GADO-GADO+%26+SOTO+AYAM/data=!4m7!3m6!1s0x682377c01c158899:0x63ce2c673963f967!8m2!3d-4.561801!4d136.885704!16s%2Fg%2F11j3p61f5s!19sChIJmYgVHMB3I2gRZ_ljOWcszmM?authuser=0&hl=en&rclk=1,
Rumah Makan Danau Toba,https://www.google.com/maps/place/Rumah+Makan+Danau+Toba/data=!4m7!3m6!1s0x682379dd961c30eb:0x88864930c3f70f40!8m2!3d-4.5667048!4d136.8822372!16s%2Fg%2F11g6wb4pb_!19sChIJ6zAclt15I2gRQA_3wzBJhog?authuser=0&hl=en&rclk=1,
Pondok Armada Ikan Bakar,https://www.google.com/maps/place/Pondok+Armada+Ikan+Bakar/data=!4m7!3m6!1s0x68237994bce0838d:0x4e6293ee8d8be498!8m2!3d-4.5671869!4d136.8873528!16s%2Fg%2F11js_d5mqd!19sChIJjYPgvJR5I2gRmOSLje6TYk4?authuser=0&hl=en&rclk=1,
Katering Tante Menggan,https://www.google.com/maps/place/Katering+Tante+Menggan/data=!4m7!3m6!1s0x68237724c7834d27:0x65c20d62355501e9!8m2!3d-4.538106!4d136.8895312!16s%2Fg%2F11c708y6g8!19sChIJJ02DxyR3I2gR6QFVNWINwmU?authuser=0&hl=en&rclk=1,
Warung Bubur Manado Wakeke,https://www.google.com/maps/place/Warung+Bubur+Manado+Wakeke/data=!4m7!3m6!1s0x68237768629c2be1:0x6ec300abcab75405!8m2!3d-4.5530986!4d136.8810241!16s%2Fg%2F11f102f528!19sChIJ4SucYmh3I2gRBVS3yqsAw24?authuser=0&hl=en&rclk=1,
Warung Al Fakir,https://www.google.com/maps/place/Warung+Al+Fakir/data=!4m7!3m6!1s0x682377539aa2a8b3:0x77928738a59935c5!8m2!3d-4.5471282!4d136.8875944!16s%2Fg%2F11gyxj2_3m!19sChIJs6iimlN3I2gRxTWZpTiHknc?authuser=0&hl=en&rclk=1,
Nasi kuning barokah,https://www.google.com/maps/place/Nasi+kuning+barokah/data=!4m7!3m6!1s0x6823778711117dff:0xce8c88bd24cb786f!8m2!3d-4.5472836!4d136.8917896!16s%2Fg%2F11fnw82myw!19sChIJ_30REYd3I2gRb3jLJL2IjM4?authuser=0&hl=en&rclk=1,
Warung Makan Bakso Babi,https://www.google.com/maps/place/Warung+Makan+Bakso+Babi/data=!4m7!3m6!1s0x68237756333195a3:0xfe291aa29bcefaac!8m2!3d-4.5451361!4d136.8838967!16s%2Fg%2F11q2ph_ztt!19sChIJo5UxM1Z3I2gRrPrOm6IaKf4?authuser=0&hl=en&rclk=1,
Ahza Bakso,https://www.google.com/maps/place/Ahza+Bakso/data=!4m7!3m6!1s0x6823773eab3109ad:0x2e4ddafc4bc16b!8m2!3d-4.5426699!4d136.8882617!16s%2Fg%2F11c2ptbxnc!19sChIJrQkxqz53I2gRa8FL_NpNLgA?authuser=0&hl=en&rclk=1,
RM Bakso El Java,https://www.google.com/maps/place/RM+Bakso+El+Java/data=!4m7!3m6!1s0x68237732656b1975:0xdba0c00a0ce6daf5!8m2!3d-4.5432831!4d136.8837326!16s%2Fg%2F11j8m6sb1c!19sChIJdRlrZTJ3I2gR9drmDArAoNs?authuser=0&hl=en&rclk=1,
WARUNG MAKAN ZAHRAnyevelyn Kalangi,https://www.google.com/maps/place/WARUNG+MAKAN+ZAHRA(ny.evelyn+Kalangi)/data=!4m7!3m6!1s0x6823774ccc563275:0x6d5a68afc9bc1177!8m2!3d-4.5549518!4d136.8826371!16s%2Fg%2F11fm4klpcc!19sChIJdTJWzEx3I2gRdxG8ya9oWm0?authuser=0&hl=en&rclk=1,
Warung Parahiangan Baso Cuanky,https://www.google.com/maps/place/Warung+Parahiangan%2F+Baso+Cuanky/data=!4m7!3m6!1s0x682377c66290f51b:0x873ee4ba052a984d!8m2!3d-4.5475779!4d136.8865862!16s%2Fg%2F11f65b09_q!19sChIJG_WQYsZ3I2gRTZgqBbrkPoc?authuser=0&hl=en&rclk=1,
Rumah Makan Ikan Bakar Wenang,https://www.google.com/maps/place/Rumah+Makan+Ikan+Bakar+Wenang/data=!4m7!3m6!1s0x6823774f3e9fd1b7:0x9611ac35860b8427!8m2!3d-4.5516292!4d136.8946343!16s%2Fg%2F11c2_tdyrn!19sChIJt9GfPk93I2gRJ4QLhjWsEZY?authuser=0&hl=en&rclk=1,
Warung Agung Jaya,https://www.google.com/maps/place/Warung+Agung+Jaya/data=!4m7!3m6!1s0x6823753aa9c816e3:0x1a5907d2f1fd5b51!8m2!3d-4.4709222!4d136.8512016!16s%2Fg%2F11px8syqlj!19sChIJ4xbIqTp1I2gRUVv98dIHWRo?authuser=0&hl=en&rclk=1,
Pizza Sultan,https://www.google.com/maps/place/Pizza+Sultan/data=!4m7!3m6!1s0x6823773e25d2c343:0x569c8ac72fb15b66!8m2!3d-4.543512!4d136.883716!16s%2Fg%2F11fxvd59ht!19sChIJQ8PSJT53I2gRZluxL8eKnFY?authuser=0&hl=en&rclk=1,
RMNusantara Indah,https://www.google.com/maps/place/RM.Nusantara+Indah/data=!4m7!3m6!1s0x682377f6a0785a0d:0xbb8f4363267eff0!8m2!3d-4.5419054!4d136.8848815!16s%2Fg%2F11h2hh8q2r!19sChIJDVp4oPZ3I2gR8O9nMjb0uAs?authuser=0&hl=en&rclk=1,
RM KHAS NUSANTARA,https://www.google.com/maps/place/RM.+KHAS+NUSANTARA/data=!4m7!3m6!1s0x682377e1170b0cb9:0x57319269ddd1f04d!8m2!3d-4.552673!4d136.8831556!16s%2Fg%2F11fjlt69rg!19sChIJuQwLF-F3I2gRTfDR3WmSMVc?authuser=0&hl=en&rclk=1,
RM Muslim Alisha Masakan Manado ,https://www.google.com/maps/place/RM+Muslim+Alisha+%22Masakan+Manado+%22/data=!4m7!3m6!1s0x6823777de21f5749:0xd81aa9129c5cf1b8!8m2!3d-4.5490956!4d136.8954432!16s%2Fg%2F11gs_n1zzs!19sChIJSVcf4n13I2gRuPFcnBKpGtg?authuser=0&hl=en&rclk=1,
RM TIGA SAUDARA,https://www.google.com/maps/place/RM+TIGA+SAUDARA/data=!4m7!3m6!1s0x682379f7e6bab9c7:0x63b740c9d49e691c!8m2!3d-4.5665736!4d136.8804206!16s%2Fg%2F11gxg7k0hy!19sChIJx7m65vd5I2gRHGme1MlAt2M?authuser=0&hl=en&rclk=1,
RM PELANGI,https://www.google.com/maps/place/RM.+PELANGI/data=!4m7!3m6!1s0x68237760fd009985:0xcda162e0a6b93a9!8m2!3d-4.5593792!4d136.8814212!16s%2Fg%2F11d_tdl66c!19sChIJhZkA_WB3I2gRqZNrCi4W2gw?authuser=0&hl=en&rclk=1,
Rumah Makan Padang Uda Edi,https://www.google.com/maps/place/Rumah+Makan+Padang+Uda+Edi/data=!4m7!3m6!1s0x682377b54fa60565:0xbfd560ead5bae7d8!8m2!3d-4.543864!4d136.8839429!16s%2Fg%2F11h93__0cc!19sChIJZQWmT7V3I2gR2Oe61epg1b8?authuser=0&hl=en&rclk=1,
RM KLABAT INDAH,https://www.google.com/maps/place/RM.+KLABAT+INDAH/data=!4m7!3m6!1s0x682377689a9129d1:0x21bf96ea26ab0e52!8m2!3d-4.5532696!4d136.8805346!16s%2Fg%2F11g6s5jsnx!19sChIJ0SmRmmh3I2gRUg6rJuqWvyE?authuser=0&hl=en&rclk=1,
Soto Ayam Cak Ndut,https://www.google.com/maps/place/Soto+Ayam+Cak+N'dut/data=!4m7!3m6!1s0x6823777a285cb4bf:0xf10564e4b3fd77bc!8m2!3d-4.5474978!4d136.8956681!16s%2Fg%2F11hdngqj03!19sChIJv7RcKHp3I2gRvHf9s-RkBfE?authuser=0&hl=en&rclk=1,
Warung NASI bundaran,https://www.google.com/maps/place/Warung+NASI+bundaran/data=!4m7!3m6!1s0x682377b4f15a9ac1:0x973899bd1ed2b18c!8m2!3d-4.5399379!4d136.8704837!16s%2Fg%2F11nn1hnn_g!19sChIJwZpa8bR3I2gRjLHSHr2ZOJc?authuser=0&hl=en&rclk=1,
Rm KUDUS,https://www.google.com/maps/place/Rm+KUDUS/data=!4m7!3m6!1s0x682377e653a2a31f:0x28d628ee64f6cd4c!8m2!3d-4.5577428!4d136.8818124!16s%2Fg%2F11h29yk6l_!19sChIJH6OiU-Z3I2gRTM32ZO4o1ig?authuser=0&hl=en&rclk=1,
Kelapa Bakar,https://www.google.com/maps/place/Kelapa+Bakar/data=!4m7!3m6!1s0x682379a852c64557:0x36bd0fd4c5c9e86d!8m2!3d-4.5903463!4d136.871438!16s%2Fg%2F11fy55nng1!19sChIJV0XGUqh5I2gRbejJxdQPvTY?authuser=0&hl=en&rclk=1,
Sate asri,https://www.google.com/maps/place/Sate+asri/data=!4m7!3m6!1s0x682377335223fd0f:0xe003600feabd8b8a!8m2!3d-4.5593758!4d136.8810452!16s%2Fg%2F11h61bwdjy!19sChIJD_0jUjN3I2gRiou96g9gA-A?authuser=0&hl=en&rclk=1,
NASI GORENG KHAS JAKARTA,https://www.google.com/maps/place/NASI+GORENG+KHAS+JAKARTA/data=!4m7!3m6!1s0x682379a538083acd:0x3eef36f3d39a14f!8m2!3d-4.5849164!4d136.8749553!16s%2Fg%2F11gg6ty3c6!19sChIJzToIOKV5I2gRT6E5PW_z7gM?authuser=0&hl=en&rclk=1,
Lalapan Nasi Uduk Sedap Rasa,https://www.google.com/maps/place/Lalapan+Nasi+Uduk+Sedap+Rasa/data=!4m7!3m6!1s0x682379bdd05fdcfd:0x459c016afe429938!8m2!3d-4.564184!4d136.8799851!16s%2Fg%2F11j1fdh09r!19sChIJ_dxf0L15I2gROJlC_moBnEU?authuser=0&hl=en&rclk=1,
Warung Makan Coto Makassar,https://www.google.com/maps/place/Warung+Makan+Coto+Makassar/data=!4m7!3m6!1s0x682379aa26d03f01:0x498d61b0d329cde3!8m2!3d-4.5890879!4d136.8720713!16s%2Fg%2F11gjtb63z0!19sChIJAT_QJqp5I2gR480p07BhjUk?authuser=0&hl=en&rclk=1,
Nasi pecel mas Agus,https://www.google.com/maps/place/Nasi+pecel+mas+Agus/data=!4m7!3m6!1s0x682379dc17e160fb:0x949e60649b5a6b3f!8m2!3d-4.5657951!4d136.8797876!16s%2Fg%2F11f317y2qc!19sChIJ-2DhF9x5I2gRP2tam2RgnpQ?authuser=0&hl=en&rclk=1,
Warung Bakso Babi Sangmane,https://www.google.com/maps/place/Warung+Bakso+Babi+Sangmane/data=!4m7!3m6!1s0x6823777745b21809:0xc091812508539185!8m2!3d-4.5164851!4d136.8476547!16s%2Fg%2F11n85t5tqg!19sChIJCRiyRXd3I2gRhZFTCCWBkcA?authuser=0&hl=en&rclk=1,
COTO MAKASSAR PARAIKATE,https://www.google.com/maps/place/COTO+MAKASSAR+PARAIKATE/data=!4m7!3m6!1s0x682377b1e2ebdf85:0xddfcbacd9d5422ea!8m2!3d-4.5591513!4d136.8814254!16s%2Fg%2F11fd0nlp0r!19sChIJhd_r4rF3I2gR6iJUnc26_N0?authuser=0&hl=en&rclk=1,
Rm TEGAS,https://www.google.com/maps/place/Rm.+TEGAS/data=!4m7!3m6!1s0x6823776866430025:0xcd7e9a7b79093928!8m2!3d-4.5529189!4d136.8815045!16s%2Fg%2F11g6bjt053!19sChIJJQBDZmh3I2gRKDkJeXuafs0?authuser=0&hl=en&rclk=1,
RM Iriyanti masakan Manado,https://www.google.com/maps/place/RM.+Iriyanti+(masakan+Manado)/data=!4m7!3m6!1s0x6823776809a291b1:0xfe45321c5526b1fc!8m2!3d-4.5536831!4d136.8826076!16s%2Fg%2F11hbt5xb98!19sChIJsZGiCWh3I2gR_LEmVRwyRf4?authuser=0&hl=en&rclk=1,
Coto Makassar Manalagi,https://www.google.com/maps/place/Coto+Makassar+Manalagi/data=!4m7!3m6!1s0x68237748cb9ceef7:0x9066ff510966b8f1!8m2!3d-4.55064!4d136.894608!16s%2Fg%2F11dyj3f3d2!19sChIJ9-6cy0h3I2gR8bhmCVH_ZpA?authuser=0&hl=en&rclk=1,
Rm Sp 3,https://www.google.com/maps/place/Rm+Sp+3/data=!4m7!3m6!1s0x682377f69cdb6ff5:0x806a0286a6bee1a!8m2!3d-4.546759!4d136.8837207!16s%2Fg%2F11q1cx4mhq!19sChIJ9W_bnPZ3I2gRGu5raiigBgg?authuser=0&hl=en&rclk=1,
WARUNG LALAPAN MAKMUR HIDAYAH,https://www.google.com/maps/place/WARUNG+LALAPAN+MAKMUR+HIDAYAH/data=!4m7!3m6!1s0x682377b0ee6122d7:0x135ddde470d67a4c!8m2!3d-4.5513594!4d136.8838174!16s%2Fg%2F11rxtz2gc9!19sChIJ1yJh7rB3I2gRTHrWcOTdXRM?authuser=0&hl=en&rclk=1,
Nasi Goreng Lamongan,https://www.google.com/maps/place/Nasi+Goreng+Lamongan/data=!4m7!3m6!1s0x682377680469e033:0x57fa540a17283946!8m2!3d-4.5534938!4d136.8831203!16s%2Fg%2F11gb3pk8d7!19sChIJM-BpBGh3I2gRRjkoFwpU-lc?authuser=0&hl=en&rclk=1,
Depot Bakso Aneka Rasa,https://www.google.com/maps/place/Depot+Bakso+Aneka+Rasa/data=!4m7!3m6!1s0x6823775f899d0e51:0x763f9f232b0b55c7!8m2!3d-4.5620555!4d136.8865177!16s%2Fg%2F11g6nydhrj!19sChIJUQ6diV93I2gRx1ULKyOfP3Y?authuser=0&hl=en&rclk=1,
WR Rizki Bubur Ayam Soto Ayam,https://www.google.com/maps/place/WR+Rizki+Bubur+Ayam+Soto+Ayam/data=!4m7!3m6!1s0x682377d941c888d5:0x2c05dd3e2a88efbd!8m2!3d-4.5401701!4d136.8944262!16s%2Fg%2F11qg1f8dh1!19sChIJ1YjIQdl3I2gRve-IKj7dBSw?authuser=0&hl=en&rclk=1,
bakso anti galau,https://www.google.com/maps/place/bakso+anti+galau/data=!4m7!3m6!1s0x682377dddc4b05f9:0xaa73396fe4d7fbcd!8m2!3d-4.5459846!4d136.8810339!16s%2Fg%2F11j4n3hw17!19sChIJ-QVL3N13I2gRzfvX5G85c6o?authuser=0&hl=en&rclk=1,
Coto Makassar Jayanti Asuhan Dg Nambung,https://www.google.com/maps/place/Coto+Makassar+Jayanti+(Asuhan+Dg.+Nambung)/data=!4m7!3m6!1s0x682379e6fdfe9073:0xb76dab662a902947!8m2!3d-4.5632612!4d136.888404!16s%2Fg%2F11fm49wtvb!19sChIJc5D-_eZ5I2gRRymQKmarbbc?authuser=0&hl=en&rclk=1,
Nasi Goreng Khas Jakarta Pakde Rohim,https://www.google.com/maps/place/Nasi+Goreng+Khas+Jakarta+Pakde+Rohim/data=!4m7!3m6!1s0x682377b821a49123:0x823e731df9939f1b!8m2!3d-4.5473518!4d136.8891827!16s%2Fg%2F11ffw62dn8!19sChIJI5GkIbh3I2gRG5-T-R1zPoI?authuser=0&hl=en&rclk=1,
D Pempek House Sinar Palembang,https://www.google.com/maps/place/D'+Pempek+House+Sinar+Palembang/data=!4m7!3m6!1s0x6823776738901e9d:0x48014f1767341c81!8m2!3d-4.5570052!4d136.8821842!16s%2Fg%2F11fyzbmbgd!19sChIJnR6QOGd3I2gRgRw0ZxdPAUg?authuser=0&hl=en&rclk=1,
Warung Makan Palapa,https://www.google.com/maps/place/Warung+Makan+Palapa/data=!4m7!3m6!1s0x682377450a8b0a91:0xbf89e449329abb32!8m2!3d-4.5525649!4d136.8917866!16s%2Fg%2F11fxzs82ld!19sChIJkQqLCkV3I2gRMruaMknkib8?authuser=0&hl=en&rclk=1,
Kios Nasi kuning WONG MANADO,https://www.google.com/maps/place/Kios+Nasi+kuning+WONG+MANADO/data=!4m7!3m6!1s0x6823779f9e73ee93:0xd64c7c4fc3cb23e4!8m2!3d-4.5413761!4d136.8809929!16s%2Fg%2F11pdf7wvkz!19sChIJk-5znp93I2gR5CPLw098TNY?authuser=0&hl=en&rclk=1,
Sate Asli madura,https://www.google.com/maps/place/Sate+Asli+.madura/data=!4m7!3m6!1s0x68237730235809bb:0xd40d265202304fc!8m2!3d-4.5482363!4d136.8836928!16s%2Fg%2F11p4jkpff0!19sChIJuwlYIzB3I2gR_AQjIGXSQA0?authuser=0&hl=en&rclk=1,
Bakso Asli Solo,https://www.google.com/maps/place/Bakso+Asli+Solo/data=!4m7!3m6!1s0x682377a4aa84c59d:0x46915cfc4b31c9e8!8m2!3d-4.5456201!4d136.8892614!16s%2Fg%2F11k1l114dn!19sChIJncWEqqR3I2gR6MkxS_xckUY?authuser=0&hl=en&rclk=1,
Nasi Kuning Madura,https://www.google.com/maps/place/Nasi+Kuning+Madura/data=!4m7!3m6!1s0x6823777edbc5101d:0xde299864d3a00923!8m2!3d-4.5597828!4d136.889467!16s%2Fg%2F11s8w_83fn!19sChIJHRDF2353I2gRIwmg02SYKd4?authuser=0&hl=en&rclk=1,
