title,link,keyword
Luxury Villa of Bali,https://www.google.com/maps/place/%E2%98%80%EF%B8%8FLuxury+Villa+of+Bali%E2%98%80%EF%B8%8F/data=!4m7!3m6!1s0x2dd247d4cd179d5d:0x6d4e4ee43d857a25!8m2!3d-8.6849415!4d115.1873308!16s%2Fg%2F11fpjdrnc9!19sChIJXZ0XzdRH0i0RJXqFPeROTm0?authuser=0&hl=en&rclk=1,
Asa Bali Luxury Villas  Spa 2,https://www.google.com/maps/place/Asa+Bali+Luxury+Villas+%26+Spa+2/data=!4m7!3m6!1s0x2dd24727e3d2cc8b:0xb9f4714dcb2ab5d5!8m2!3d-8.6923375!4d115.176708!16s%2Fg%2F11c1q8mmds!19sChIJi8zS4ydH0i0R1bUqy01x9Lk?authuser=0&hl=en&rclk=1,
Merbau Luxury villa,https://www.google.com/maps/place/Merbau+Luxury+villa/data=!4m7!3m6!1s0x2dd241d87620b81b:0x7dd879cc6b4d3114!8m2!3d-8.6980062!4d115.2617835!16s%2Fg%2F11j7yf34cb!19sChIJG7ggdthB0i0RFDFNa8x52H0?authuser=0&hl=en&rclk=1,
Budha Beach Villa  Luxury Private Villas in Seminyak,https://www.google.com/maps/place/Budha+Beach+Villa+-+Luxury+Private+Villas+in+Seminyak/data=!4m10!3m9!1s0x2dd24727309dcef3:0x6afa5a87fedd7fd9!5m2!4m1!1i2!8m2!3d-8.6916587!4d115.172074!16s%2Fg%2F11f10dmbds!19sChIJ886dMCdH0i0R2X_d_oda-mo?authuser=0&hl=en&rclk=1,
Pambali Luxury Villas  Boutique Hotels,https://www.google.com/maps/place/Pambali+Luxury+Villas+%26+Boutique+Hotels/data=!4m7!3m6!1s0x2dd2476057142cf3:0xc72b5135979af5f9!8m2!3d-8.6560721!4d115.1626518!16s%2Fg%2F11bc7rgt33!19sChIJ8ywUV2BH0i0R-fWalzVRK8c?authuser=0&hl=en&rclk=1,
4 BR Luxury Villa Walk to Seminyak Beach ,https://www.google.com/maps/place/4+BR+Luxury+Villa+Walk+to+Seminyak+Beach+!/data=!4m7!3m6!1s0x2dd247204e3cf43b:0x7e183f2d2235d865!8m2!3d-8.6917799!4d115.1673718!16s%2Fg%2F11s0wqgnrk!19sChIJO_Q8TiBH0i0RZdg1Ii0_GH4?authuser=0&hl=en&rclk=1,
Bunut Garden Luxury Private Villa,https://www.google.com/maps/place/Bunut+Garden+Luxury+Private+Villa/data=!4m7!3m6!1s0x2dd222c4ef94414b:0xae3be71cb1e034e4!8m2!3d-8.4727941!4d115.2503996!16s%2Fg%2F11bw46rbdm!19sChIJS0GU78Qi0i0R5DTgsRznO64?authuser=0&hl=en&rclk=1,
Bendega Villas,https://www.google.com/maps/place/Bendega+Villas/data=!4m7!3m6!1s0x2dd247873e284c4b:0xa65ccaa5defb9584!8m2!3d-8.6558913!4d115.133563!16s%2Fg%2F1ptvv5zz3!19sChIJS0woPodH0i0RhJX73qXKXKY?authuser=0&hl=en&rclk=1,
bali luxury villas,https://www.google.com/maps/place/bali+luxury+villas/data=!4m7!3m6!1s0x2dd2411821493021:0xdbd0995cc2e8e15c!8m2!3d-8.700434!4d115.21445!16s%2Fg%2F11ckr66btd!19sChIJITBJIRhB0i0RXOHowlyZ0Ns?authuser=0&hl=en&rclk=1,
Villa Lilibel,https://www.google.com/maps/place/Villa+Lilibel/data=!4m7!3m6!1s0x2dd2471a9d6dd743:0xc965a8121d62c052!8m2!3d-8.6846608!4d115.1554545!16s%2Fg%2F1q5gqg_s6!19sChIJQ9dtnRpH0i0RUsBiHRKoZck?authuser=0&hl=en&rclk=1,
MAVIBA VILLAS AND RESORTS Luxury Villas Rentals and Bali Villas Management,https://www.google.com/maps/place/MAVIBA+VILLAS+AND+RESORTS+Luxury+Villas+Rentals+and+Bali+Villas+Management/data=!4m7!3m6!1s0x2dd239252e4f68f9:0x13cb01d57a08c731!8m2!3d-8.6989213!4d115.1756455!16s%2Fg%2F1pzrvpc99!19sChIJ-WhPLiU50i0RMccIetUByxM?authuser=0&hl=en&rclk=1,
Three Gold Luxury Private Villas  Restaurant,https://www.google.com/maps/place/Three+Gold+Luxury+Private+Villas+%26+Restaurant/data=!4m10!3m9!1s0x2dd219dbab068519:0x9ff3c72127dddb75!5m2!4m1!1i2!8m2!3d-8.4299981!4d115.2948327!16s%2Fg%2F11fctcg_93!19sChIJGYUGq9sZ0i0RddvdJyHH858?authuser=0&hl=en&rclk=1,
White Stone Villa,https://www.google.com/maps/place/White+Stone+Villa/data=!4m7!3m6!1s0x2dd223bf418e8f11:0x12eb901f021e95a2!8m2!3d-8.4782496!4d115.2589567!16s%2Fg%2F11rgfsknbl!19sChIJEY-OQb8j0i0RopUeAh-Q6xI?authuser=0&hl=en&rclk=1,
Champaca Villa Ubud,https://www.google.com/maps/place/Champaca+Villa+Ubud/data=!4m10!3m9!1s0x2dd23d576444d66f:0x74e7d9cd63df7a5c!5m2!4m1!1i2!8m2!3d-8.5112023!4d115.2765022!16s%2Fg%2F11h7htm08w!19sChIJb9ZEZFc90i0RXHrfY83Z53Q?authuser=0&hl=en&rclk=1,
Villa Isabella,https://www.google.com/maps/place/Villa+Isabella/data=!4m7!3m6!1s0x2dd222c54a18d5cd:0x357d13a37046fc83!8m2!3d-8.474834!4d115.248542!16s%2Fg%2F11g_3gbvn!19sChIJzdUYSsUi0i0Rg_xGcKMTfTU?authuser=0&hl=en&rclk=1,
Sawitri Anandhita luxury villas,https://www.google.com/maps/place/Sawitri+Anandhita+luxury+villas/data=!4m10!3m9!1s0x2dd23dc06e5f9d0d:0xa2d15f79ec3c75ac!5m2!4m1!1i2!8m2!3d-8.5147985!4d115.2803278!16s%2Fg%2F11t1d0wt56!19sChIJDZ1fbsA90i0RrHU87Hlf0aI?authuser=0&hl=en&rclk=1,
Ibah Luxury Villas  Spa,https://www.google.com/maps/place/Ibah+Luxury+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd23d3e6ed4c1d1:0xb5d8815d873daf8c!5m2!4m1!1i2!8m2!3d-8.5038051!4d115.2554426!16s%2Fg%2F1tjzm_t4!19sChIJ0cHUbj490i0RjK89h12B2LU?authuser=0&hl=en&rclk=1,
Villa Samadhana,https://www.google.com/maps/place/Villa+Samadhana/data=!4m10!3m9!1s0x2dd2154363828d9f:0x89deed37bec05044!5m2!4m1!1i2!8m2!3d-8.628914!4d115.297999!16s%2Fg%2F1s04cnrg1!19sChIJn42CY0MV0i0RRFDAvjft3ok?authuser=0&hl=en&rclk=1,
Villa Dhyan,https://www.google.com/maps/place/Villa+Dhyan/data=!4m7!3m6!1s0x2dd23d2f664527df:0x8dd2aa6261020f13!8m2!3d-8.4958202!4d115.2446401!16s%2Fg%2F11fxxx3kwz!19sChIJ3ydFZi890i0REw8CYWKq0o0?authuser=0&hl=en&rclk=1,
Uma Giri Villa Ubud,https://www.google.com/maps/place/Uma+Giri+Villa+Ubud/data=!4m10!3m9!1s0x2dd23d1210ca1d3b:0x114cc1a2630a5e99!5m2!4m1!1i2!8m2!3d-8.4891814!4d115.283488!16s%2Fg%2F11fp8rykwf!19sChIJOx3KEBI90i0RmV4KY6LBTBE?authuser=0&hl=en&rclk=1,
The Manipura Estate,https://www.google.com/maps/place/The+Manipura+Estate/data=!4m10!3m9!1s0x2dd23d5556e001e7:0xadc14fac77422d33!5m2!4m1!1i2!8m2!3d-8.4841327!4d115.2835584!16s%2Fg%2F11c3sswkyn!19sChIJ5wHgVlU90i0RMy1Cd6xPwa0?authuser=0&hl=en&rclk=1,
Sawah Villas,https://www.google.com/maps/place/Sawah+Villas/data=!4m10!3m9!1s0x2dd23d7effd63b7b:0xc3afcd87de063ea8!5m2!4m1!1i2!8m2!3d-8.5207735!4d115.272667!16s%2Fg%2F11j15h_sp2!19sChIJezvW_3490i0RqD4G3ofNr8M?authuser=0&hl=en&rclk=1,
Villa Manis 2 Bedroom Private Pool View Jungle,https://www.google.com/maps/place/Villa+Manis+2+Bedroom+Private+Pool+View+Jungle/data=!4m7!3m6!1s0x2dd2231df5ee7b13:0x98e045430c2dcb84!8m2!3d-8.4607357!4d115.2362848!16s%2Fg%2F11g02x1qdz!19sChIJE3vu9R0j0i0RhMstDENF4Jg?authuser=0&hl=en&rclk=1,
Ubud season villas,https://www.google.com/maps/place/Ubud+season+villas/data=!4m10!3m9!1s0x2dd23dfe9bf0887b:0xfd734fcc84b5902!5m2!4m1!1i2!8m2!3d-8.4983561!4d115.2695987!16s%2Fg%2F11hhd9njwk!19sChIJe4jwm_490i0RAllLyPw01w8?authuser=0&hl=en&rclk=1,
Leacott Retreats HIDEAWAY Luxury 3 Bedroom Pool Villa,https://www.google.com/maps/place/Leacott+Retreats+%22HIDEAWAY%22+Luxury+3+Bedroom+Pool+Villa/data=!4m7!3m6!1s0x2dd247281f2e3ff1:0x371f50aed63b47c4!8m2!3d-8.6965766!4d115.1637574!16s%2Fg%2F11c2plbt1d!19sChIJ8T8uHyhH0i0RxEc71q5QHzc?authuser=0&hl=en&rclk=1,
Mahottama Villa Ubud,https://www.google.com/maps/place/Mahottama+Villa+Ubud/data=!4m7!3m6!1s0x2dd2196bce001aa1:0xf22770065b01d944!8m2!3d-8.4532756!4d115.2905366!16s%2Fg%2F11ns87lxz_!19sChIJoRoAzmsZ0i0RRNkBWwZwJ_I?authuser=0&hl=en&rclk=1,
Spirit of the Valley Villa A,https://www.google.com/maps/place/Spirit+of+the+Valley+Villa+A/data=!4m7!3m6!1s0x2dd23db9f9b6e1f9:0xfd5c8524a9b8ba9e!8m2!3d-8.4894121!4d115.2824352!16s%2Fg%2F11rg5x5xvm!19sChIJ-eG2-bk90i0Rnrq4qSSFXP0?authuser=0&hl=en&rclk=1,
Bijia Villa Ubud,https://www.google.com/maps/place/Bijia+Villa+Ubud/data=!4m10!3m9!1s0x2dd23dfb185b52e9:0x13bb082055e0439d!5m2!4m1!1i2!8m2!3d-8.5238097!4d115.2578109!16s%2Fg%2F11h27y4xvf!19sChIJ6VJbGPs90i0RnUPgVSAIuxM?authuser=0&hl=en&rclk=1,
Villa Benisari Batik,https://www.google.com/maps/place/Villa+Benisari+Batik/data=!4m10!3m9!1s0x2dd222f444b0ce95:0x7ee8c720922437a3!5m2!4m1!1i2!8m2!3d-8.4485865!4d115.2563412!16s%2Fg%2F11c32g757m!19sChIJlc6wRPQi0i0RozckkiDH6H4?authuser=0&hl=en&rclk=1,
Lemon Grass Villa Brkeliki kawan DsKelusa KecPayangan,"https://www.google.com/maps/place/Lemon+Grass+Villa,+Br.keliki+kawan,+Ds.Kelusa,+Kec.Payangan/data=!4m7!3m6!1s0x2dd22326d19dae6f:0x95ce504920eb4fa8!8m2!3d-8.4471257!4d115.2559011!16s%2Fg%2F11h4znh5vn!19sChIJb66d0SYj0i0RqE_rIElQzpU?authuser=0&hl=en&rclk=1",
Villa Jerami,https://www.google.com/maps/place/Villa+Jerami/data=!4m7!3m6!1s0x2dd24723efbd9d27:0xa0c9463f8bafeee9!8m2!3d-8.6878576!4d115.1702792!16s%2Fg%2F1tcy_06h!19sChIJJ5297yNH0i0R6e6viz9GyaA?authuser=0&hl=en&rclk=1,
Ubud Miko Villas,https://www.google.com/maps/place/Ubud+Miko+Villas/data=!4m7!3m6!1s0x2dd23d420829c29d:0xf6705105fd2bd911!8m2!3d-8.5050899!4d115.2668587!16s%2Fg%2F11g72nb747!19sChIJncIpCEI90i0REdkr_QVRcPY?authuser=0&hl=en&rclk=1,
Alami Villa,https://www.google.com/maps/place/Alami+Villa/data=!4m7!3m6!1s0x2dd2162bb7000409:0xd28807be42afc2de!8m2!3d-8.527421!4d115.287279!16s%2Fg%2F11b7q4bwh3!19sChIJCQQAtysW0i0R3sKvQr4HiNI?authuser=0&hl=en&rclk=1,
Dragon Villa,https://www.google.com/maps/place/Dragon+Villa/data=!4m7!3m6!1s0x2dd23d4c76b2b801:0x7a0791279daf4a41!8m2!3d-8.4883098!4d115.2663452!16s%2Fg%2F11cs5hyvfn!19sChIJAbiydkw90i0RQUqvnSeRB3o?authuser=0&hl=en&rclk=1,
dOmah Annex,https://www.google.com/maps/place/d'Omah+Annex/data=!4m7!3m6!1s0x2e70a2941aa885e9:0x998c5e360296c491!8m2!3d-8.5081099!4d115.2513509!16s%2Fg%2F1vgrc_s9!19sChIJ6YWoGpSicC4RkcSWAjZejJk?authuser=0&hl=en&rclk=1,
Villa Seascape,https://www.google.com/maps/place/Villa+Seascape/data=!4m10!3m9!1s0x2dd26d5ca5c3702f:0xf3f704bc9b4eb9ef!5m2!4m1!1i2!8m2!3d-8.6891524!4d115.4304584!16s%2Fg%2F11gxh_z972!19sChIJL3DDpVxt0i0R77lOm7wE9_M?authuser=0&hl=en&rclk=1,
Villa Coral,https://www.google.com/maps/place/Villa+Coral/data=!4m10!3m9!1s0x2dd26da5be903391:0x19e5a7716b0b1f42!5m2!4m1!1i2!8m2!3d-8.6814024!4d115.4393054!16s%2Fg%2F11c20t4nh8!19sChIJkTOQvqVt0i0RQh8La3Gn5Rk?authuser=0&hl=en&rclk=1,
AQUA NUSA  LUXURY VILLAS  LEMBONGAN,https://www.google.com/maps/place/AQUA+NUSA+-+LUXURY+VILLAS+-+LEMBONGAN/data=!4m10!3m9!1s0x2dd26da3eed532f1:0xb84323442b3466fe!5m2!4m1!1i2!8m2!3d-8.6805089!4d115.4448412!16s%2Fg%2F11c1vjygkw!19sChIJ8TLV7qNt0i0R_mY0K0QjQ7g?authuser=0&hl=en&rclk=1,
Villa Perle an Idyllic Luxury Retreat,https://www.google.com/maps/place/Villa+Perle+an+Idyllic+Luxury+Retreat/data=!4m7!3m6!1s0x2dd20f67957d8ab7:0x63d028a309af69b5!8m2!3d-8.5002074!4d115.5414993!16s%2Fg%2F11g1fsnq9x!19sChIJt4p9lWcP0i0RtWmvCaMo0GM?authuser=0&hl=en&rclk=1,
CK Luxury Villas Bali Villa,https://www.google.com/maps/place/CK+Luxury+Villas+Bali+(Villa)/data=!4m7!3m6!1s0x2dd24510cc80212d:0x7f657cb130250a2c!8m2!3d-8.7927755!4d115.127771!16s%2Fg%2F11b6d40fm6!19sChIJLSGAzBBF0i0RLAolMLF8ZX8?authuser=0&hl=en&rclk=1,
Casa Mimba,https://www.google.com/maps/place/Casa+Mimba/data=!4m10!3m9!1s0x2dd20e722b50d389:0x904424c2b615b1a!5m2!4m1!1i2!8m2!3d-8.5415318!4d115.502665!16s%2Fg%2F11d_8h7k4v!19sChIJidNQK3IO0i0RGlthK0xCBAk?authuser=0&hl=en&rclk=1,
Villa Voyage,https://www.google.com/maps/place/Villa+Voyage/data=!4m10!3m9!1s0x2dd26db3b02ec8d5:0x5df8f309beb52181!5m2!4m1!1i2!8m2!3d-8.688576!4d115.429675!16s%2Fg%2F11b73ls39g!19sChIJ1cgusLNt0i0RgSG1vgnz-F0?authuser=0&hl=en&rclk=1,
Dinatah Lembongan Villas,https://www.google.com/maps/place/Dinatah+Lembongan+Villas/data=!4m10!3m9!1s0x2dd26daf29403edf:0xb39d6256875c810d!5m2!4m1!1i2!8m2!3d-8.6849668!4d115.4369334!16s%2Fg%2F11cm0nxbl8!19sChIJ3z5AKa9t0i0RDYFch1ZinbM?authuser=0&hl=en&rclk=1,
Villa Lotus Lembongan,https://www.google.com/maps/place/Villa+Lotus+Lembongan/data=!4m10!3m9!1s0x2dd26da008ce5eef:0x568b7c82fb020564!5m2!4m1!1i2!8m2!3d-8.6742561!4d115.448918!16s%2Fg%2F11cjzgqplk!19sChIJ717OCKBt0i0RZAUC-4J8i1Y?authuser=0&hl=en&rclk=1,
Villa Samudra Luxury Beachfront,https://www.google.com/maps/place/Villa+Samudra+Luxury+Beachfront/data=!4m10!3m9!1s0x2dd215577547b215:0x7aa53dc547d77b31!5m2!4m1!1i2!8m2!3d-8.6299681!4d115.2985774!16s%2Fg%2F11b634wp6x!19sChIJFbJHdVcV0i0RMXvXR8U9pXo?authuser=0&hl=en&rclk=1,
Bali Villa Nusa  Lembongan,https://www.google.com/maps/place/Bali+Villa+Nusa+-+Lembongan/data=!4m10!3m9!1s0x2dd26d9855bd689b:0x76a4a0f64b420fac!5m2!4m1!1i2!8m2!3d-8.6814281!4d115.4527937!16s%2Fg%2F11bzx4p7b5!19sChIJm2i9VZht0i0RrA9CS_agpHY?authuser=0&hl=en&rclk=1,
Villa Delfino,https://www.google.com/maps/place/Villa+Delfino/data=!4m10!3m9!1s0x2dd2154516a0e533:0x709e6dd630ba5581!5m2!4m1!1i2!8m2!3d-8.6345313!4d115.2921178!16s%2Fg%2F11gs66b7c2!19sChIJM-WgFkUV0i0RgVW6MNZtnnA?authuser=0&hl=en&rclk=1,
SVAHA Private Villas,https://www.google.com/maps/place/SVAHA+Private+Villas/data=!4m10!3m9!1s0x2dd26dc413c5a977:0xbc380ef64c87ee46!5m2!4m1!1i2!8m2!3d-8.7010295!4d115.4425631!16s%2Fg%2F11c1qy5dcy!19sChIJd6nFE8Rt0i0RRu6HTPYOOLw?authuser=0&hl=en&rclk=1,
Saba Estate,https://www.google.com/maps/place/Saba+Estate/data=!4m10!3m9!1s0x2dd2154ba5383fb5:0xb8f07d728a7ecfc6!5m2!4m1!1i2!8m2!3d-8.6145257!4d115.3174191!16s%2Fg%2F11gr3q0w70!19sChIJtT84pUsV0i0Rxs9-inJ98Lg?authuser=0&hl=en&rclk=1,
Villa Aamisha Luxury Accommodation,https://www.google.com/maps/place/Villa+Aamisha+Luxury+Accommodation/data=!4m7!3m6!1s0x2dd2091eaf97c299:0x6d60fcdf00d18185!8m2!3d-8.5017196!4d115.5410255!16s%2Fg%2F11b6nmtjqq!19sChIJmcKXrx4J0i0RhYHRAN_8YG0?authuser=0&hl=en&rclk=1,
Villa Perla,https://www.google.com/maps/place/Villa+Perla/data=!4m10!3m9!1s0x2dd20f1edd698433:0xf7eafa35db47d066!5m2!4m1!1i2!8m2!3d-8.5022388!4d115.5407509!16s%2Fg%2F11cjj49s85!19sChIJM4Rp3R4P0i0RZtBH2zX66vc?authuser=0&hl=en&rclk=1,
Lembongan Sanctuary Villas,https://www.google.com/maps/place/Lembongan+Sanctuary+Villas/data=!4m10!3m9!1s0x2dd26da3ec4bb605:0xfc1686a4d9e3ed90!5m2!4m1!1i2!8m2!3d-8.6803482!4d115.4446831!16s%2Fg%2F11b8tx48wq!19sChIJBbZL7KNt0i0RkO3j2aSGFvw?authuser=0&hl=en&rclk=1,
Pushpapuri Villa,https://www.google.com/maps/place/Pushpapuri+Villa/data=!4m10!3m9!1s0x2dd21543cd96de8b:0x5b3844123ae1aac4!5m2!4m1!1i2!8m2!3d-8.6265947!4d115.3010186!16s%2Fg%2F11xlxxblj!19sChIJi96WzUMV0i0RxKrhOhJEOFs?authuser=0&hl=en&rclk=1,
Asmara Villa,https://www.google.com/maps/place/Asmara+Villa/data=!4m10!3m9!1s0x2dd26dda911e6171:0xa3be0a4109ce3505!5m2!4m1!1i2!8m2!3d-8.7065999!4d115.4386063!16s%2Fg%2F11c7t2f55b!19sChIJcWEekdpt0i0RBTXOCUEKvqM?authuser=0&hl=en&rclk=1,
The Granyam Luxury Bungalow,https://www.google.com/maps/place/The+Granyam+Luxury+Bungalow/data=!4m10!3m9!1s0x2dd27329154439b3:0x72ea8ae8e7faf52e!5m2!4m1!1i2!8m2!3d-8.6891598!4d115.5613151!16s%2Fg%2F11grbx_8d2!19sChIJszlEFSlz0i0RLvX65-iK6nI?authuser=0&hl=en&rclk=1,
Rama Sita Lembongan Villas,https://www.google.com/maps/place/Rama+Sita+Lembongan+Villas/data=!4m7!3m6!1s0x2dd26dd02449d641:0x1d97c0d8731f0dad!8m2!3d-8.6827138!4d115.4522813!16s%2Fg%2F11h8n333s_!19sChIJQdZJJNBt0i0RrQ0fc9jAlx0?authuser=0&hl=en&rclk=1,
Seminyak Beach Villa,https://www.google.com/maps/place/Seminyak+Beach+Villa/data=!4m7!3m6!1s0x2dd246df78a83d99:0xe650836e386c04ed!8m2!3d-8.6941708!4d115.1681691!16s%2Fg%2F1tgv9f8r!19sChIJmT2oeN9G0i0R7QRsOG6DUOY?authuser=0&hl=en&rclk=1,
The Puncak Sunset Ceningan,https://www.google.com/maps/place/The+Puncak+Sunset+Ceningan/data=!4m7!3m6!1s0x2dd26de97481e48f:0x6ecd33ec8ecaa17d!8m2!3d-8.7006678!4d115.4536348!16s%2Fg%2F11f2gscsg4!19sChIJj-SBdOlt0i0RfaHKjuwzzW4?authuser=0&hl=en&rclk=1,
BERSANTAI VILLAS Lembongan Island,https://www.google.com/maps/place/BERSANTAI+VILLAS+Lembongan+Island/data=!4m7!3m6!1s0x2dd26da43bf293cf:0xd7d8819d75586748!8m2!3d-8.6798219!4d115.4439473!16s%2Fg%2F1hjh7d5vr!19sChIJz5PyO6Rt0i0RSGdYdZ2B2Nc?authuser=0&hl=en&rclk=1,
Ceningan Beachside Villas,https://www.google.com/maps/place/Ceningan+Beachside+Villas/data=!4m7!3m6!1s0x2dd26df5c1ebbeed:0x8fe8f4b0225805a6!8m2!3d-8.6999045!4d115.4447355!16s%2Fg%2F11j84w4mq5!19sChIJ7b7rwfVt0i0RpgVYIrD06I8?authuser=0&hl=en&rclk=1,
The Secret Spot Villas,https://www.google.com/maps/place/The+Secret+Spot+Villas/data=!4m7!3m6!1s0x2dd2132dab409eeb:0x69f1a5ff41135d2!8m2!3d-8.5745396!4d115.4196087!16s%2Fg%2F11f6chntnw!19sChIJ655Aqy0T0i0R0jUR9F8anwY?authuser=0&hl=en&rclk=1,
Breeze Vila,https://www.google.com/maps/place/Breeze+Vila/data=!4m7!3m6!1s0x2dd26d29ca76532d:0xcb30341c3ac319c5!8m2!3d-8.6816512!4d115.4405346!16s%2Fg%2F11rm4hr7f8!19sChIJLVN2yilt0i0RxRnDOhw0MMs?authuser=0&hl=en&rclk=1,
Astu Luxury Villas,https://www.google.com/maps/place/Astu+Luxury+Villas/data=!4m7!3m6!1s0x2dd1edf47a3045e7:0x92d2cdacdae686bf!8m2!3d-8.1274669!4d115.2847767!16s%2Fg%2F11rmq08s00!19sChIJ50UwevTt0S0Rv4bm2qzN0pI?authuser=0&hl=en&rclk=1,
Bondalem Bliss  Luxury Beachfront Villa,https://www.google.com/maps/place/Bondalem+Bliss+%7C+Luxury+Beachfront+Villa/data=!4m10!3m9!1s0x2dd1ed442ebe1253:0xad4cb3c4e0d884f0!5m2!4m1!1i2!8m2!3d-8.1101787!4d115.3173158!16s%2Fg%2F11q4djh9z2!19sChIJUxK-LkTt0S0R8ITY4MSzTK0?authuser=0&hl=en&rclk=1,
Odah embu luxury villa,https://www.google.com/maps/place/Odah+embu+luxury+villa/data=!4m7!3m6!1s0x2dd2052c14d2a1fb:0xb37d59f3b90f2656!8m2!3d-8.4173621!4d115.54818!16s%2Fg%2F11fn25ykgy!19sChIJ-6HSFCwF0i0RViYPufNZfbM?authuser=0&hl=en&rclk=1,
Hillstone Luxury Village,https://www.google.com/maps/place/Hillstone+Luxury+Village/data=!4m10!3m9!1s0x2dd25bbc4692fd23:0xa8f4e12c6075d690!5m2!4m1!1i2!8m2!3d-8.8181784!4d115.1438933!16s%2Fg%2F11t6ks8mrc!19sChIJI_2SRrxb0i0RkNZ1YCzh9Kg?authuser=0&hl=en&rclk=1,
Buana Sari Luxury Private Pool Villa,https://www.google.com/maps/place/Buana+Sari+Luxury+Private+Pool+Villa/data=!4m7!3m6!1s0x2dd2459f983878b7:0x7dc00d5bd246b6df!8m2!3d-8.7965996!4d115.1599051!16s%2Fg%2F11fn61l2qs!19sChIJt3g4mJ9F0i0R37ZG0lsNwH0?authuser=0&hl=en&rclk=1,
Villa Shamballa Bali,https://www.google.com/maps/place/Villa+Shamballa+Bali/data=!4m10!3m9!1s0x2dd222cd22f332a5:0x44cc7aeeca7cd299!5m2!4m1!1i2!8m2!3d-8.4798483!4d115.2545874!16s%2Fg%2F11bxfyvp_n!19sChIJpTLzIs0i0i0RmdJ8yu56zEQ?authuser=0&hl=en&rclk=1,
Villa Arianty,https://www.google.com/maps/place/Villa+Arianty/data=!4m7!3m6!1s0x2dd219cdd9a463a5:0xf50eff029880126f!8m2!3d-8.4102612!4d115.2992968!16s%2Fg%2F11rz766nvs!19sChIJpWOk2c0Z0i0RbxKAmAL_DvU?authuser=0&hl=en&rclk=1,
The Leaf Jimbaran,https://www.google.com/maps/place/The+Leaf+Jimbaran/data=!4m7!3m6!1s0x2dd244dda36733e3:0x806fbe8d51cb5b9c!8m2!3d-8.7981316!4d115.1499259!16s%2Fg%2F11ckr7wjrp!19sChIJ4zNno91E0i0RnFvLUY2-b4A?authuser=0&hl=en&rclk=1,
C151 Smart Villas Dreamland,https://www.google.com/maps/place/C151+Smart+Villas+Dreamland/data=!4m7!3m6!1s0x2dd223ffffe05a87:0x7e0c62384f287083!8m2!3d-8.40952!4d115.189!16s%2Fg%2F11xbtjgvs!19sChIJh1rg__8j0i0Rg3AoTzhiDH4?authuser=0&hl=en&rclk=1,
Jendela Di Bali Villa near Ubud Bali,https://www.google.com/maps/place/Jendela+Di+Bali+Villa+near+Ubud+Bali/data=!4m7!3m6!1s0x2dd218476a237e95:0x70f1a2b27270e0ee!8m2!3d-8.4599771!4d115.3152211!16s%2Fg%2F11csqsz4mv!19sChIJlX4jakcY0i0R7uBwcrKi8XA?authuser=0&hl=en&rclk=1,
Barong Bali Villas,https://www.google.com/maps/place/Barong+Bali+Villas/data=!4m7!3m6!1s0x2dd2191d508af727:0x7d45c8e8e96b411a!8m2!3d-8.4081978!4d115.2965468!16s%2Fg%2F11n16zd2j3!19sChIJJ_eKUB0Z0i0RGkFr6ejIRX0?authuser=0&hl=en&rclk=1,
Bagiya Suites  Villas,https://www.google.com/maps/place/Bagiya+Suites+%26+Villas/data=!4m7!3m6!1s0x2dd222b9aef3a1e5:0xecd013edd6471016!8m2!3d-8.4725609!4d115.2639945!16s%2Fg%2F1hm6352md!19sChIJ5aHzrrki0i0RFhBH1u0T0Ow?authuser=0&hl=en&rclk=1,
Lavilla Five,https://www.google.com/maps/place/Lavilla+Five/data=!4m7!3m6!1s0x2dd23d80bdd9f1dd:0x4ee2fe92fb778e44!8m2!3d-8.5385395!4d115.2815269!16s%2Fg%2F11s5_tnjl7!19sChIJ3fHZvYA90i0RRI53-5L-4k4?authuser=0&hl=en&rclk=1,
Senetan Villas,https://www.google.com/maps/place/Senetan+Villas/data=!4m7!3m6!1s0x2dd221c8bb8e2db3:0x5c727d5d6ea2064a!8m2!3d-8.3727511!4d115.2647491!16s%2Fg%2F11b76d3s5t!19sChIJsy2Ou8gh0i0RSgaibl19clw?authuser=0&hl=en&rclk=1,
Katana Villa  Luxury Private Bali Villa,https://www.google.com/maps/place/Katana+Villa+-+Luxury+Private+Bali+Villa/data=!4m7!3m6!1s0x2dcdff7c895027a7:0x9413aaeb72927cf4!8m2!3d-8.344299!4d115.667685!16s%2Fg%2F1q69ngc_6!19sChIJpydQiXz_zS0R9HyScuuqE5Q?authuser=0&hl=en&rclk=1,
Agung Bali Nirwana Private Luxury Villas  Spa,https://www.google.com/maps/place/Agung+Bali+Nirwana+Private+Luxury+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd1ee1656df1a01:0x357030f2531fcb62!5m2!4m1!1i2!8m2!3d-8.1411399!4d115.3996658!16s%2Fg%2F1tfsq8xs!19sChIJARrfVhbu0S0RYssfU_IwcDU?authuser=0&hl=en&rclk=1,
Villas Bukit Lipah,https://www.google.com/maps/place/Villas+Bukit+Lipah/data=!4m7!3m6!1s0x2dcdffcfb9fb187f:0xa80ad5f9e03b6d6a!8m2!3d-8.3555354!4d115.6799489!16s%2Fg%2F11hhkzfwmx!19sChIJfxj7uc__zS0Ram074PnVCqg?authuser=0&hl=en&rclk=1,
